date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-06-13,3.02375,3.46125,3.015625,3.449375,2.32986678435,1571200,0.0,1.0
2000-06-14,3.40625,3.480625,3.21875,3.30875,2.2348821809,461300,0.0,1.0
2000-06-15,3.285,3.383125,3.203125,3.375,2.27963048297,450500,0.0,1.0
2000-06-16,3.369375,3.37875,3.269375,3.2775,2.21377449124,163700,0.0,1.0
2000-06-19,3.293125,3.324375,3.03125,3.199375,2.1610052671,470600,0.0,1.0
2000-06-20,3.2225,3.234375,3.125,3.171875,2.1424305002,115500,0.0,1.0
2000-06-21,3.1875,3.1875,3.109375,3.12125,2.10823604295,98500,0.0,1.0
2000-06-22,3.140625,3.15625,3.0625,3.0625,2.0685535864,222500,0.0,1.0
2000-06-23,3.05875,3.133125,2.96875,3.08625,2.08459543054,184000,0.0,1.0
2000-06-26,3.070625,3.2425,3.0625,3.195625,2.15847234434,317900,0.0,1.0
2000-06-27,3.19125,3.40625,3.1875,3.351875,2.26401079262,348200,0.0,1.0
2000-06-28,3.351875,3.44125,3.324375,3.43375,2.31931293952,261500,0.0,1.0
2000-06-29,3.414375,3.43375,3.375,3.41,2.30327109539,442900,0.0,1.0
2000-06-30,3.40625,3.425625,3.133125,3.164375,2.13736465468,293400,0.0,1.0
2000-07-03,3.21125,3.375,3.19125,3.3125,2.23741510366,53200,0.0,1.0
2000-07-05,3.3125,3.33625,3.21875,3.21875,2.17409203468,158300,0.0,1.0
2000-07-06,3.265625,3.390625,3.265625,3.320625,2.24290310297,162700,0.0,1.0
2000-07-07,3.33,3.59375,3.328125,3.55875,2.40374369815,225900,0.0,1.0
2000-07-10,3.50375,3.734375,3.5,3.668125,2.47762061195,205200,0.0,1.0
2000-07-11,3.644375,3.7775,3.625,3.734375,2.52236891403,120800,0.0,1.0
2000-07-12,3.726875,3.96875,3.726875,3.945625,2.66505689611,368800,0.0,1.0
2000-07-13,3.96875,4.015625,3.925625,3.980625,2.68869750852,204400,0.0,1.0
2000-07-14,4.0,4.0,3.914375,3.9725,2.68320950921,110400,0.0,1.0
2000-07-17,3.9375,4.125,3.9375,4.1175,2.78114918922,269200,0.0,1.0
2000-07-18,4.078125,4.1175,4.015625,4.035,2.72542488853,152800,0.0,1.0
2000-07-19,4.008125,4.046875,4.008125,4.03125,2.72289196577,46800,0.0,1.0
2000-07-20,4.03125,4.078125,4.0,4.05875,2.74146673267,40500,0.0,1.0
2000-07-21,4.0,4.101875,4.0,4.09375,2.76510734508,60400,0.0,1.0
2000-07-24,4.03125,4.09375,3.84375,3.855625,2.6042667499,149700,0.0,1.0
2000-07-25,3.875,3.921875,3.8125,3.875,2.61735351748,69500,0.0,1.0
2000-07-26,3.83625,3.875,3.820625,3.875,2.61735351748,82100,0.0,1.0
2000-07-27,3.875,3.890625,3.8125,3.886875,2.62537443955,142800,0.0,1.0
2000-07-28,3.890625,3.890625,3.75,3.805,2.57007229265,138400,0.0,1.0
2000-07-31,3.78125,3.92875,3.78125,3.859375,2.60679967265,133100,0.0,1.0
2000-08-01,3.84375,3.8675,3.8125,3.828125,2.585691983,149600,0.0,1.0
2000-08-02,3.820625,3.9375,3.820625,3.91,2.6409941299,107200,0.0,1.0
2000-08-03,3.875,3.984375,3.875,3.96875,2.68067658645,105700,0.0,1.0
2000-08-04,3.921875,4.136875,3.914375,4.130625,2.79001441888,169600,0.0,1.0
2000-08-07,4.09375,4.1875,4.078125,4.15625,2.8073227244,109900,0.0,1.0
2000-08-08,4.14875,4.24625,4.12875,4.206875,2.84151718164,80800,0.0,1.0
2000-08-09,4.21125,4.21125,4.113125,4.1175,2.78114918922,67500,0.0,1.0
2000-08-10,4.109375,4.15625,4.015625,4.050625,2.73597873336,96600,0.0,1.0
2000-08-11,4.015625,4.16,4.015625,4.109375,2.77566118991,155200,0.0,1.0
2000-08-14,4.101875,4.15625,4.039375,4.109375,2.77566118991,124900,0.0,1.0
2000-08-15,4.12125,4.125,4.03125,4.050625,2.73597873336,153300,0.0,1.0
2000-08-16,4.039375,4.078125,4.039375,4.078125,2.75455350025,127100,0.0,1.0
2000-08-17,4.078125,4.234375,4.078125,4.19125,2.83096333681,172500,0.0,1.0
2000-08-18,4.164375,4.28125,4.15625,4.215,2.84700518095,124200,0.0,1.0
2000-08-21,4.199375,4.206875,4.101875,4.12875,2.7887479575,195400,0.0,1.0
2000-08-22,4.125,4.21875,4.06625,4.125,2.78621503474,141200,0.0,1.0
2000-08-23,4.101875,4.154375,4.070625,4.09375,2.76510734508,172200,0.0,1.0
2000-08-24,4.101875,4.14875,4.0625,4.136875,2.79423595681,86300,0.0,1.0
2000-08-25,4.125,4.171875,4.08625,4.16,2.80985564716,68900,0.0,1.0
2000-08-28,4.171875,4.195625,4.16,4.164375,2.81281072371,29900,0.0,1.0
2000-08-29,4.18375,4.195625,4.125,4.18,2.82336456854,113200,0.0,1.0
2000-08-30,4.164375,4.296875,4.1525,4.261875,2.87866671544,119900,0.0,1.0
2000-08-31,4.296875,4.305,3.9925,3.9925,2.69671843059,145100,0.0,1.0
2000-09-01,4.001875,4.09375,3.976875,4.074375,2.7520205775,383600,0.0,1.0
2000-09-05,4.09375,4.09375,3.980625,3.980625,2.68869750852,66400,0.0,1.0
2000-09-06,3.984375,4.02375,3.875,3.87875,2.61988644024,182600,0.0,1.0
2000-09-07,3.9025,3.9375,3.7425,3.820625,2.58062613748,168600,0.0,1.0
2000-09-08,3.824375,3.84375,3.75,3.77375,2.54896460299,212400,0.0,1.0
