date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-03,21.42,22.0,21.2,21.79,21.3146175631,683644,0.0,1.0
2019-07-05,21.7,22.5,21.57,22.27,21.7841456232,1060716,0.0,1.0
2019-07-08,22.46,23.37,22.3,23.19,22.6840744051,1860032,0.0,1.0
2019-07-09,23.09,23.74,22.54,23.66,23.1438206307,4003689,0.0,1.0
2019-07-10,21.78,21.97,20.65,20.82,20.3657796082,17099722,0.0,1.0
2019-07-11,20.84,20.84,20.2,20.25,19.8082150368,4510189,0.0,1.0
2019-07-12,20.29,20.4,19.56,20.12,19.6810511872,3648022,0.0,1.0
2019-07-15,20.0,20.34,19.973,20.12,19.6810511872,1201588,0.0,1.0
2019-07-16,20.0,20.12,19.8,19.8,19.3680324804,968688,0.0,1.0
2019-07-17,19.2,19.26,18.486,18.89,18.4778855331,4894343,0.0,1.0
2019-07-18,18.79,18.89,18.16,18.4,17.9985756384,2238216,0.0,1.0
2019-07-19,18.39,18.812,18.39,18.75,18.3409398489,1052108,0.0,1.0
2019-07-22,18.83,18.9,18.26,18.43,18.0279211422,1105544,0.0,1.0
2019-07-23,18.3,18.64,18.3,18.5,18.0963939843,708966,0.0,1.0
2019-07-24,18.63,19.25,18.523,19.24,18.8202497436,1127269,0.0,1.0
2019-07-25,19.3,19.52,19.06,19.32,18.8985044203,996699,0.0,1.0
2019-07-26,19.4,19.54,19.3,19.37,18.9474135932,800404,0.0,1.0
2019-07-29,19.35,19.7,18.97,19.29,18.8691589166,879211,0.0,1.0
2019-07-30,19.22,19.29,18.66,18.82,18.409412691,1279658,0.0,1.0
2019-07-31,19.05,19.145,18.59,19.06,18.6441767211,1222448,0.0,1.0
2019-08-01,18.89,19.21,18.23,18.31,17.9105391271,1712359,0.0,1.0
2019-08-02,18.63,19.16,18.37,18.88,18.4681036985,1454357,0.0,1.0
2019-08-05,18.48,18.71,18.12,18.64,18.2333396685,1241259,0.0,1.0
2019-08-06,18.6,18.73,18.0,18.51,18.1061758188,1038594,0.0,1.0
2019-08-07,18.22,18.3,17.74,17.93,17.5388294128,1488423,0.0,1.0
2019-08-08,17.98,18.08,17.515,17.61,17.2258107061,1213621,0.0,1.0
2019-08-09,17.5,17.62,16.72,17.33,16.9519193377,1442668,0.0,1.0
2019-08-12,17.14,17.24,16.91,17.09,16.7171553076,793800,0.0,1.0
2019-08-13,17.04,17.96,16.87,17.21,16.8345373226,1414842,0.0,1.0
2019-08-14,16.77,16.77,16.0,16.25,15.8954812024,1530074,0.0,1.0
2019-08-15,16.79,16.91,16.06,16.12,15.7683173528,1004139,0.0,1.0
2019-08-16,16.4,16.6,16.29,16.3,15.9443903753,942437,0.0,1.0
2019-08-19,16.64,16.78,16.07,16.31,15.9541722099,1196772,0.0,1.0
2019-08-20,16.35,16.56,16.19,16.46,16.1008997287,644964,0.0,1.0
2019-08-21,16.68,17.18,16.61,16.98,16.6095551272,861548,0.0,1.0
2019-08-22,16.95,17.22,16.81,17.2,16.8247554881,450543,0.0,1.0
2019-08-23,17.04,17.04,16.48,16.66,16.2965364204,769045,0.0,1.0
2019-08-26,16.86,17.32,16.69,17.13,16.756282646,605054,0.0,1.0
2019-08-27,17.2,17.349,16.595,16.71,16.3454455933,716190,0.0,1.0
2019-08-28,16.64,17.3,16.64,17.11,16.7367189768,341892,0.0,1.0
2019-08-29,17.42,17.425,17.15,17.35,16.9714830069,322002,0.0,1.0
2019-08-30,17.33,17.41,16.82,16.9,16.5313004505,416346,0.0,1.0
2019-09-03,16.67,16.98,16.571,16.97,16.5997732926,424961,0.0,1.0
2019-09-04,17.07,17.42,16.885,17.35,16.9714830069,574934,0.0,1.0
2019-09-05,17.56,17.7,17.4,17.58,17.1964652023,606300,0.0,1.0
2019-09-06,17.65,17.65,16.96,17.08,16.707373473,894871,0.0,1.0
2019-09-09,17.25,18.27,17.08,18.19,17.7931571121,1913221,0.0,1.0
2019-09-10,18.1,18.55,17.85,18.53,18.125739488,1428044,0.0,1.0
2019-09-11,18.47,19.07,18.03,19.01,18.5952675481,1432374,0.0,1.0
2019-09-12,18.85,19.09,18.51,18.57,18.1648668264,898309,0.0,1.0
2019-09-13,18.62,18.89,17.93,18.0,17.6073022549,664500,0.0,1.0
2019-09-16,18.0,18.23,17.77,17.91,17.5192657437,666455,0.0,1.0
2019-09-17,18.43,18.54,17.945,18.26,17.8616299542,1304108,0.0,1.0
2019-09-18,18.24,18.445,18.05,18.3,17.9007572925,808579,0.0,1.0
2019-09-19,18.35,18.51,18.15,18.49,18.0866121497,295418,0.0,1.0
2019-09-20,18.47,18.69,18.25,18.25,17.8518481196,968078,0.0,1.0
2019-09-23,18.1,18.467,18.1,18.35,17.9496664655,678220,0.0,1.0
2019-09-24,18.41,18.53,17.82,18.19,17.7931571121,354064,0.0,1.0
2019-09-25,18.41,18.95,18.27,18.91,18.4974492023,673188,0.0,1.0
2019-09-26,18.89,19.14,18.75,19.08,18.6637403902,679013,0.0,1.0
2019-09-27,18.93,19.25,18.78,19.21,18.7909042399,612446,0.0,1.0
2019-09-30,19.14,19.21,18.86,19.04,18.6246130519,457980,0.0,1.0
2019-10-01,19.01,19.25,18.76,19.01,18.5952675481,515048,0.0,1.0
2019-10-02,19.01,19.39,18.66,19.29,18.8691589166,955389,0.0,1.0
2019-10-03,19.06,19.74,18.6,19.45,19.1723957887,1150634,0.15,1.0
2019-10-04,19.41,19.462,18.93,19.29,19.0146794223,623793,0.0,1.0
2019-10-07,19.35,19.8,19.3,19.77,19.4878285215,1164314,0.0,1.0
2019-10-08,19.67,19.825,18.75,18.96,18.6893894167,3896280,0.0,1.0
2019-10-09,19.02,19.11,17.26,17.54,17.289656665,6163210,0.0,1.0
2019-10-10,17.55,17.94,17.31,17.55,17.2995139379,2020080,0.0,1.0
2019-10-11,17.57,17.98,17.39,17.41,17.1615121173,1806524,0.0,1.0
2019-10-14,17.37,17.505,16.8,17.12,16.8756512032,1556743,0.0,1.0
2019-10-15,17.18,17.65,17.07,17.38,17.1319402986,1400322,0.0,1.0
2019-10-16,17.32,17.65,17.31,17.63,17.3783721211,755416,0.0,1.0
2019-10-17,17.7,17.8,17.02,17.05,16.8066502929,1062755,0.0,1.0
2019-10-18,16.85,17.22,16.85,17.11,16.8657939303,1034927,0.0,1.0
2019-10-21,17.25,17.335,17.0,17.02,16.7770784742,1090035,0.0,1.0
2019-10-22,17.23,17.69,17.0,17.58,17.3290857566,1541347,0.0,1.0
2019-10-23,17.67,17.67,17.36,17.46,17.2107984818,561037,0.0,1.0
2019-10-24,17.52,17.52,16.91,16.98,16.7376493826,947509,0.0,1.0
2019-10-25,17.09,17.375,16.88,17.12,16.8756512032,879648,0.0,1.0
2019-10-28,17.14,17.311,16.97,17.17,16.9249375677,822479,0.0,1.0
2019-10-29,17.07,17.36,17.02,17.32,17.0727966612,809247,0.0,1.0
2019-10-30,17.46,17.83,17.24,17.8,17.5459457604,1211908,0.0,1.0
2019-10-31,17.72,17.85,17.34,17.82,17.5656603062,814914,0.0,1.0
2019-11-01,17.84,17.968,17.72,17.82,17.5656603062,1109115,0.0,1.0
2019-11-04,17.92,17.94,17.07,17.12,16.8756512032,954526,0.0,1.0
2019-11-05,17.15,17.77,17.15,17.35,17.1023684799,845652,0.0,1.0
2019-11-06,17.31,17.31,17.1,17.15,16.9052230219,870524,0.0,1.0
2019-11-07,17.17,17.7,17.15,17.51,17.2600848463,1061988,0.0,1.0
2019-11-08,17.45,17.48,16.96,17.13,16.8855084761,1063573,0.0,1.0
2019-11-11,17.11,17.22,17.0,17.05,16.8066502929,469635,0.0,1.0
2019-11-12,17.11,17.24,16.92,17.0,16.7573639284,768614,0.0,1.0
2019-11-13,17.04,17.04,16.871,16.95,16.708077564,602926,0.0,1.0
2019-11-14,16.96,17.08,16.86,17.01,16.7672212013,659739,0.0,1.0
2019-11-15,17.0,17.38,16.95,17.18,16.9347948406,496324,0.0,1.0
2019-11-18,17.2,17.25,16.922,17.06,16.8165075658,715240,0.0,1.0
2019-11-19,17.02,17.14,16.83,17.01,16.7672212013,779982,0.0,1.0
2019-11-20,16.99,17.0,16.32,16.37,16.1363557358,1612668,0.0,1.0
2019-11-21,16.48,16.78,16.43,16.57,16.3335011938,1051149,0.0,1.0
2019-11-22,16.61,17.01,16.52,16.99,16.7475066555,1057142,0.0,1.0
2019-11-25,17.06,17.15,16.91,17.05,16.8066502929,941140,0.0,1.0
2019-11-26,17.06,17.15,16.78,16.85,16.609504835,1192426,0.0,1.0
2019-11-27,16.98,17.03,16.882,16.98,16.7376493826,662685,0.0,1.0
2019-11-29,17.02,17.02,16.76,16.78,16.5405039247,372720,0.0,1.0
2019-12-02,16.77,16.84,16.61,16.64,16.4025021041,569925,0.0,1.0
2019-12-03,16.55,17.0,16.38,16.89,16.6489339266,1338951,0.0,1.0
2019-12-04,16.84,17.1,16.84,16.99,16.7475066555,647419,0.0,1.0
2019-12-05,17.03,17.36,17.01,17.19,16.9446521135,862382,0.0,1.0
2019-12-06,17.33,17.57,17.2,17.43,17.1812266631,546397,0.0,1.0
2019-12-09,17.31,17.45,17.03,17.41,17.1615121173,1325172,0.0,1.0
2019-12-10,17.4,17.98,17.312,17.97,17.7135193997,829000,0.0,1.0
2019-12-11,17.94,18.04,17.801,18.02,17.7628057642,828788,0.0,1.0
2019-12-12,18.05,18.42,17.97,18.41,18.1472394072,1416911,0.0,1.0
2019-12-13,18.84,19.25,18.28,18.96,18.6893894167,2416175,0.0,1.0
2019-12-16,19.15,19.18,18.41,18.78,18.5119585045,1094337,0.0,1.0
2019-12-17,18.81,19.4,18.68,19.28,19.0048221494,1761421,0.0,1.0
2019-12-18,19.28,19.95,19.22,19.85,19.5666867047,1325417,0.0,1.0
2019-12-19,19.62,19.75,19.35,19.53,19.2512539719,844686,0.0,1.0
2019-12-20,19.84,20.01,19.57,19.91,19.6258303421,2007365,0.0,1.0
2019-12-23,19.99,20.0,19.32,19.52,19.241396699,1002504,0.0,1.0
2019-12-24,19.42,19.74,19.36,19.63,19.3498267009,223323,0.0,1.0
2019-12-26,19.7,19.814,19.45,19.66,19.3793985196,359991,0.0,1.0
2019-12-27,19.71,19.73,19.19,19.25,18.9752503307,601156,0.0,1.0
2019-12-30,19.23,19.38,18.98,19.03,18.758390327,648757,0.0,1.0
2019-12-31,18.95,19.42,18.9,19.29,19.0146794223,560446,0.0,1.0
2020-01-02,19.33,19.38,18.97,19.12,18.8471057831,557602,0.0,1.0
2020-01-03,19.0,19.19,18.88,19.19,18.9161066933,356598,0.0,1.0
2020-01-06,18.9,19.23,18.87,19.07,18.7978194186,590949,0.0,1.0
2020-01-07,19.1,19.435,19.054,19.25,18.9752503307,722858,0.0,1.0
2020-01-08,19.21,19.46,18.98,19.12,18.8471057831,457168,0.0,1.0
2020-01-09,19.18,19.19,18.61,18.71,18.4429575942,1068626,0.0,1.0
2020-01-10,18.63,18.72,18.28,18.65,18.3838139568,966233,0.0,1.0
2020-01-13,18.68,18.93,18.56,18.85,18.5809594148,653958,0.0,1.0
2020-01-14,18.86,19.13,18.61,18.99,18.7189612354,884758,0.0,1.0
2020-01-15,18.94,19.1,18.82,19.07,18.7978194186,516776,0.0,1.0
2020-01-16,19.14,19.72,19.0,19.69,19.4089703383,2280135,0.0,1.0
2020-01-17,19.69,19.98,19.21,19.98,19.6948312524,1200954,0.0,1.0
2020-01-21,19.86,20.04,19.58,20.0,19.7145457982,1362055,0.0,1.0
2020-01-22,19.88,20.01,19.45,19.89,19.6061157963,827281,0.0,1.0
2020-01-23,19.74,20.17,19.504,19.95,19.6652594337,1349667,0.0,1.0
2020-01-24,20.11,20.16,19.9,20.14,19.8525476188,1155008,0.0,1.0
2020-01-27,19.93,20.3,19.7,20.25,19.9609776207,1155745,0.0,1.0
2020-01-28,20.3,20.39,19.41,19.7,19.4188276112,2121578,0.0,1.0
2020-01-29,19.76,20.0,19.5,19.8,19.5174003402,940620,0.0,1.0
2020-01-30,19.79,19.98,19.43,19.75,19.4681139757,2290486,0.0,1.0
2020-01-31,19.66,20.0,18.88,19.64,19.3596839738,2800698,0.0,1.0
2020-02-03,18.61,19.64,18.14,19.16,18.8865348746,2664125,0.0,1.0
2020-02-04,19.05,19.75,18.88,19.3,19.0245366952,1924687,0.0,1.0
2020-02-05,19.25,20.18,19.25,19.9,19.6159730692,1558976,0.0,1.0
2020-02-06,19.97,20.09,19.76,19.79,19.5075430673,1210907,0.0,1.0
2020-02-07,19.75,19.86,19.1,19.35,19.0738230597,1759957,0.0,1.0
2020-02-10,19.41,20.045,19.41,19.96,19.6751167066,934791,0.0,1.0
2020-02-11,20.0,20.27,19.94,19.97,19.7638321627,1019557,0.08,1.0
2020-02-12,20.13,20.6,20.13,20.4,20.1893928953,1265702,0.0,1.0
2020-02-13,20.39,20.705,20.18,20.48,20.2685669851,1074081,0.0,1.0
2020-02-14,20.55,20.62,20.11,20.22,20.0112511932,821259,0.0,1.0
2020-02-18,20.1,20.32,19.72,19.83,19.6252775055,1153810,0.0,1.0
2020-02-19,19.9,20.09,19.26,19.38,19.1799232505,1258536,0.0,1.0
2020-02-20,19.33,20.0,19.33,20.0,19.7935224463,877286,0.0,1.0
2020-02-21,20.0,20.0,19.64,19.72,19.5164131321,750713,0.0,1.0
2020-02-24,19.33,19.6,19.08,19.12,18.9226074587,1434840,0.0,1.0
2020-02-25,19.34,19.4,18.45,18.79,18.5960143383,1263058,0.0,1.0
2020-02-26,18.8,18.96,17.76,17.78,17.5964414548,1212422,0.0,1.0
2020-02-27,17.32,18.08,17.02,17.53,17.3490224242,984984,0.0,1.0
2020-02-28,17.11,17.29,16.67,16.99,16.8145973182,1511776,0.0,1.0
2020-03-02,17.03,17.93,16.88,17.87,17.6855123058,1592525,0.0,1.0
2020-03-03,17.89,18.54,17.89,18.46,18.269421218,987498,0.0,1.0
2020-03-04,18.56,18.75,18.2,18.74,18.5465305322,693210,0.0,1.0
2020-03-05,18.38,18.401,17.7,17.89,17.7053058282,1043550,0.0,1.0
2020-03-06,17.48,17.67,17.059,17.22,17.0422228263,997099,0.0,1.0
2020-03-09,16.33,16.85,16.15,16.46,16.2900689733,1656639,0.0,1.0
2020-03-10,16.89,17.15,16.21,16.66,16.4880041978,914044,0.0,1.0
2020-03-11,16.34,16.44,15.44,15.51,15.3498766571,1231094,0.0,1.0
2020-03-12,14.73,14.73,12.95,13.17,13.0340345309,1774978,0.0,1.0
2020-03-13,13.81,14.46,13.43,14.42,14.2711296838,1150889,0.0,1.0
2020-03-16,12.56,14.84,12.55,14.15,14.0039171308,2569262,0.0,1.0
2020-03-17,14.23,14.83,13.75,13.88,13.7367045778,2341215,0.0,1.0
2020-03-18,12.99,13.48,12.15,12.39,12.2620871555,1762782,0.0,1.0
2020-03-19,12.1,13.1,11.51,12.36,12.2323968718,1483166,0.0,1.0
2020-03-20,12.29,12.41,11.4,11.46,11.3416883618,1415031,0.0,1.0
2020-03-23,11.46,11.52,10.14,10.37,10.2629413884,946253,0.0,1.0
2020-03-24,10.98,12.56,10.9,12.52,12.3907450514,1318698,0.0,1.0
2020-03-25,12.73,13.86,12.353,13.14,13.0043442472,1276732,0.0,1.0
2020-03-26,13.3,14.675,13.0,14.37,14.2216458777,1123568,0.0,1.0
2020-03-27,13.64,13.78,12.28,12.76,12.6282673208,1945797,0.0,1.0
2020-03-30,12.55,13.12,12.53,13.02,12.8855831126,1681153,0.0,1.0
2020-03-31,12.93,13.25,12.25,12.43,12.3016742004,1350324,0.0,1.0
2020-04-01,12.01,12.1,10.53,10.65,10.5400507027,2728653,0.0,1.0
2020-04-02,11.08,11.18,10.0,10.07,9.96603855173,1561415,0.0,1.0
2020-04-03,10.05,10.17,9.09,9.51,9.41181992323,2442168,0.0,1.0
2020-04-06,10.14,11.19,10.08,10.94,10.8270567781,2467962,0.0,1.0
2020-04-07,12.05,12.57,11.35,12.01,11.886010229,3496436,0.0,1.0
2020-04-08,12.75,13.91,12.12,13.13,12.994447486,3610061,0.0,1.0
2020-04-09,13.5,14.56,13.25,13.78,13.6377369655,2897741,0.0,1.0
2020-04-13,13.71,13.99,12.926,13.83,13.6872207716,2295200,0.0,1.0
2020-04-14,14.33,14.73,13.61,13.92,13.7762916227,2202588,0.0,1.0
2020-04-15,13.16,13.55,12.89,13.0,12.8657895901,3468119,0.0,1.0
2020-04-16,13.05,13.42,12.465,12.68,12.549093231,1564416,0.0,1.0
2020-04-17,13.4,14.06,13.36,13.5,13.3606276513,2619970,0.0,1.0
2020-04-20,13.11,13.45,12.7,12.86,12.727234933,1253391,0.0,1.0
2020-04-21,12.5,12.76,12.21,12.32,12.1928098269,1165313,0.0,1.0
2020-04-22,13.05,13.05,12.44,12.59,12.46002238,1441735,0.0,1.0
2020-04-23,12.51,12.73,12.24,12.36,12.3115709616,1229007,0.08,1.0
2020-04-24,12.33,12.87,12.22,12.6,12.5506305919,1449337,0.0,1.0
2020-04-27,12.75,13.28,12.6,13.11,13.0586323064,1920319,0.0,1.0
2020-04-28,13.56,13.59,12.83,13.15,13.0984755781,1933525,0.0,1.0
2020-04-29,13.65,13.68,13.15,13.36,13.3076527546,2198752,0.0,1.0
2020-04-30,13.22,13.305,12.6,12.89,12.8394943119,1590312,0.0,1.0
2020-05-01,12.55,12.685,12.15,12.54,12.4908656844,1166070,0.0,1.0
2020-05-04,12.29,12.63,11.96,12.34,12.2916493258,1137449,0.0,1.0
2020-05-05,12.58,12.795,11.96,12.04,11.9928247879,1391590,0.0,1.0
2020-05-06,12.1,12.255,11.59,11.8,11.7537651575,1251363,0.0,1.0
2020-05-07,11.9,12.28,11.77,11.82,11.7736867934,993307,0.0,1.0
2020-05-08,12.09,12.87,12.02,12.84,12.7896902223,1664251,0.0,1.0
2020-05-11,12.6,12.6,12.047,12.4,12.3514142333,1197913,0.0,1.0
2020-05-12,12.41,12.76,12.41,12.6,12.5506305919,1434226,0.0,1.0
2020-05-13,12.5,12.505,11.63,11.85,11.8035692472,1058917,0.0,1.0
2020-05-14,11.5,12.29,11.13,12.2,12.1521978747,1119843,0.0,1.0
2020-05-15,11.93,12.31,11.79,12.09,12.0426288775,1347870,0.0,1.0
2020-05-18,12.71,13.2,12.66,13.07,13.0187890347,1310702,0.0,1.0
2020-05-19,13.09,13.1,12.39,12.43,12.3812966871,730106,0.0,1.0
2020-05-20,12.8,12.81,12.37,12.43,12.3812966871,643543,0.0,1.0
2020-05-21,12.37,13.13,12.26,13.06,13.0088282167,1016136,0.0,1.0
2020-05-22,13.05,13.19,12.71,12.92,12.8693767657,856415,0.0,1.0
2020-05-26,13.5,14.4,13.5,14.16,14.104518189,2787485,0.0,1.0
2020-05-27,14.7,14.786,13.94,14.58,14.5228725421,1610041,0.0,1.0
2020-05-28,14.59,14.6,13.605,13.63,13.5765948387,869760,0.0,1.0
2020-05-29,13.36,13.61,13.12,13.49,13.4371433877,1176511,0.0,1.0
2020-06-01,13.45,14.01,13.36,13.81,13.7558895615,1010079,0.0,1.0
2020-06-02,14.05,14.45,13.9,14.28,14.2240480042,1043450,0.0,1.0
2020-06-03,14.59,15.79,14.48,15.34,15.2798947048,2182273,0.0,1.0
2020-06-04,15.05,15.54,14.78,15.44,15.3795028841,1926571,0.0,1.0
2020-06-05,16.3,16.97,15.91,16.07,16.0070344137,2230073,0.0,1.0
2020-06-08,16.52,16.55,15.58,15.81,15.7480531475,2017037,0.0,1.0
2020-06-09,15.33,15.605,15.13,15.44,15.3795028841,1343054,0.0,1.0
2020-06-10,15.27,15.37,14.57,14.63,14.5726766318,1456068,0.0,1.0
2020-06-11,13.73,14.0,13.324,13.66,13.6064772925,1443208,0.0,1.0
2020-06-12,14.13,14.21,13.245,13.79,13.7359679256,1445766,0.0,1.0
2020-06-15,13.21,14.19,13.11,14.14,14.0845965532,1177390,0.0,1.0
2020-06-16,14.93,15.08,14.02,14.42,14.3634994552,946695,0.0,1.0
2020-06-17,14.56,14.69,14.08,14.18,14.1244398249,1341981,0.0,1.0
2020-06-18,13.95,14.18,13.7,13.78,13.7260071077,1288188,0.0,1.0
2020-06-19,14.0,14.15,13.22,13.39,13.3375352084,1705646,0.0,1.0
2020-06-22,13.39,13.64,13.2,13.45,13.397300116,1156118,0.0,1.0
2020-06-23,13.7,14.03,13.3,13.5,13.4471042057,1599339,0.0,1.0
2020-06-24,13.42,13.48,12.87,13.0,12.9490633091,1965822,0.0,1.0
2020-06-25,12.83,13.15,12.59,12.93,12.8793375836,1253656,0.0,1.0
2020-06-26,12.8,12.83,12.165,12.25,12.2020019644,1464914,0.0,1.0
2020-06-29,12.4,13.26,12.25,13.24,13.1881229395,1177584,0.0,1.0
2020-06-30,13.04,13.41,12.85,13.4,13.3474960264,1351158,0.0,1.0
2020-07-01,13.38,13.75,13.28,13.7,13.6463205643,1559153,0.0,1.0
2020-07-02,13.95,14.095,13.24,13.35,13.2976919367,1465833,0.0,1.0
2020-07-06,13.74,14.41,13.54,14.41,14.3535386373,3371066,0.0,1.0
2020-07-07,14.16,14.248,13.645,13.83,13.7758111973,4450494,0.0,1.0
2020-07-08,13.19,13.32,12.445,12.68,12.6303171354,10729025,0.0,1.0
2020-07-09,12.78,13.06,12.36,12.43,12.3812966871,4282386,0.0,1.0
2020-07-10,12.43,12.76,12.3,12.6,12.5506305919,2309875,0.0,1.0
2020-07-13,12.74,12.84,12.28,12.39,12.3414534154,2170143,0.0,1.0
2020-07-14,12.3,12.71,12.21,12.3,12.251806054,1519691,0.0,1.0
2020-07-15,12.53,12.83,12.365,12.63,12.5805130457,2677783,0.0,1.0
2020-07-16,12.5,12.68,12.38,12.45,12.401218323,1481899,0.0,1.0
2020-07-17,12.51,12.51,12.25,12.36,12.3115709616,1346262,0.0,1.0
