date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2009-09-18,203571.2,208773.12,201809.92,207667.2,207667.2,1043200,0.0,1.0
2009-09-21,210616.32,211968.0,206970.88,207708.16,207708.16,1593600,0.0,1.0
2009-09-22,205168.64,206233.6,200704.0,202956.8,202956.8,832000,0.0,1.0
2009-09-23,202792.96,205824.0,194969.6,205783.04,205783.04,2009600,0.0,1.0
2009-09-24,204759.04,212869.12,203243.52,208322.56,208322.56,1580800,0.0,1.0
2009-09-25,210124.8,212623.36,206520.32,208650.24,208650.24,1081600,0.0,1.0
2009-09-28,208691.2,208691.2,201318.4,201687.04,201687.04,768000,0.0,1.0
2009-09-29,202096.64,203243.52,199188.48,200499.2,200499.2,851200,0.0,1.0
2009-09-30,200704.0,207052.8,199475.2,204759.04,204759.04,1126400,0.0,1.0
2009-10-01,206274.56,214466.56,205619.6096,214425.6,214425.6,1241600,0.0,1.0
2009-10-02,217825.28,219258.88,210124.8,213934.08,213934.08,1318400,0.0,1.0
2009-10-05,214179.84,214507.52,204513.28,206233.6,206233.6,800000,0.0,1.0
2009-10-06,204226.56,204800.0,196239.36,198983.68,198983.68,1510400,0.0,1.0
2009-10-07,200744.96,200908.8,197591.04,198001.0496,198001.0496,480000,0.0,1.0
2009-10-08,196280.32,198041.6,194969.6,196936.0896,196936.0896,1401600,0.0,1.0
2009-10-09,197877.76,198000.64,193372.16,193822.72,193822.72,921600,0.0,1.0
2009-10-12,192471.04,192880.64,186163.2,187198.2592,187198.2592,1254400,0.0,1.0
2009-10-13,188293.12,193699.84,186449.92,187269.12,187269.12,825600,0.0,1.0
2009-10-14,184238.08,185139.2,180838.4,182312.96,182312.96,1472000,0.0,1.0
2009-10-15,184729.6,185139.2,178913.28,178995.2,178995.2,755200,0.0,1.0
2009-10-16,181043.2,184893.44,180019.2,182722.56,182722.56,780800,0.0,1.0
2009-10-19,181985.28,182231.04,176619.52,177807.36,177807.36,947200,0.0,1.0
2009-10-20,177602.56,179937.28,175431.68,176947.2,176947.2,1158400,0.0,1.0
2009-10-21,178544.64,180551.68,172032.0,180264.96,180264.96,3001600,0.0,1.0
2009-10-22,179568.64,182067.2,171950.08,172359.68,172359.68,1740800,0.0,1.0
2009-10-23,170598.4,175063.04,168591.36,173342.72,173342.72,1651200,0.0,1.0
2009-10-26,171909.12,180428.8,168755.2,178995.2,178995.2,1408000,0.0,1.0
2009-10-27,178790.4,180756.48,175554.56,176865.28,176865.28,1612800,0.0,1.0
2009-10-28,178094.08,189235.2,177561.6,189112.32,189112.32,1779200,0.0,1.0
2009-10-29,184401.92,185831.424,178954.24,179486.72,179486.72,1299200,0.0,1.0
2009-10-30,181821.44,200704.0,179527.68,197509.12,197509.12,3059200,0.0,1.0
2009-11-02,194764.8,204431.36,189603.84,199516.16,199516.16,2400000,0.0,1.0
2009-11-03,202670.08,203898.4704,196608.0,199720.96,199720.96,2265600,0.0,1.0
2009-11-04,194764.8,199639.04,191488.0,198082.56,198082.56,1523200,0.0,1.0
2009-11-05,194191.36,196198.4,187432.96,187965.44,187965.44,1408000,0.0,1.0
2009-11-06,191979.52,192143.36,182476.8,182804.48,182804.48,1408000,0.0,1.0
2009-11-09,179363.84,179363.84,171417.6,171868.16,171868.16,1811200,0.0,1.0
2009-11-10,173096.96,174120.96,168960.4096,173957.12,173957.12,1510400,0.0,1.0
2009-11-11,171007.5904,176005.12,168427.52,173834.24,173834.24,1216000,0.0,1.0
2009-11-12,175595.52,181370.88,173219.84,179159.04,179159.04,1472000,0.0,1.0
2009-11-13,180224.0,183910.4,176455.68,178176.0,178176.0,1241600,0.0,1.0
2009-11-16,176005.12,176865.28,172769.28,175325.184,175325.184,1395200,0.0,1.0
2009-11-17,177766.4,178176.0,171302.5024,172851.2,172851.2,1337600,0.0,1.0
2009-11-18,173588.48,174448.64,168960.0,169287.68,169287.68,1318400,0.0,1.0
2009-11-19,171704.32,177151.5904,170803.2,173506.56,173506.56,1945600,0.0,1.0
2009-11-20,175513.6,175964.16,167313.8176,168919.04,168919.04,1971200,0.0,1.0
2009-11-23,164761.6,165642.24,158310.4,158924.8,158924.8,2784000,0.0,1.0
2009-11-24,159088.64,162693.12,157163.52,157327.36,157327.36,1523200,0.0,1.0
2009-11-25,156016.64,158310.4,153681.92,154583.04,154583.04,2124800,0.0,1.0
2009-11-27,172277.76,172646.4,159744.0,164331.52,164331.52,2380800,0.0,1.0
2009-11-30,163307.52,167403.52,162447.36,164986.88,164986.88,1779200,0.0,1.0
2009-12-01,162201.6,162693.12,157696.0,158883.84,158883.84,1094400,0.0,1.0
2009-12-02,158679.04,160112.64,155688.96,158064.64,158064.64,1638400,0.0,1.0
2009-12-03,157245.44,161658.88,155238.4,161341.44,161341.44,1465600,0.0,1.0
2009-12-04,155279.36,160563.2,154050.56,157450.24,157450.24,2540800,0.0,1.0
2009-12-07,158556.16,159334.4,155320.32,156139.52,156139.52,1632000,0.0,1.0
2009-12-08,159334.4,162201.6,158105.6,160481.28,160481.28,1702400,0.0,1.0
2009-12-09,161341.44,162037.76,158843.2896,159539.2,159539.2,1081600,0.0,1.0
2009-12-10,157696.0,158433.28,156139.52,156835.84,156835.84,736000,0.0,1.0
2009-12-11,156467.2,157696.0,154869.76,156037.12,156037.12,1625600,0.0,1.0
2009-12-14,154828.8,156384.8704,152780.8,153190.4,153190.4,1152000,0.0,1.0
2009-12-15,155033.6,155033.6,150323.2,150814.72,150814.72,1440000,0.0,1.0
2009-12-16,150159.36,151060.48,144220.16,144916.48,144916.48,2028800,0.0,1.0
2009-12-17,147456.0,148234.24,145735.68,146841.6,146841.6,1504000,0.0,1.0
2009-12-18,145530.88,147005.44,143892.48,144343.04,144343.04,800000,0.0,1.0
2009-12-21,143769.6,144179.2,139714.56,139796.48,139796.48,1804800,0.0,1.0
2009-12-22,138526.72,139059.2,135987.2,136642.56,136642.56,1811200,0.0,1.0
2009-12-23,135495.68,136273.92,133529.6,134676.48,134676.48,1094400,0.0,1.0
2009-12-24,134635.52,134676.48,131727.36,133529.6,133529.6,352000,0.0,1.0
2009-12-28,133529.6,134963.2,131768.32,133570.56,133570.56,1382400,0.0,1.0
2009-12-29,133529.6,133529.6,131235.84,133529.6,133529.6,1510400,0.0,1.0
2009-12-30,134389.76,136683.52,133120.0,135905.28,135905.28,3904000,0.0,1.0
2009-12-31,135659.52,139632.64,134266.88,139550.72,139550.72,3667200,0.0,1.0
2010-01-04,136069.12,136151.04,133693.44,133980.16,133980.16,3609600,0.0,1.0
2010-01-05,134184.96,134348.8,131194.88,131440.64,131440.64,3232000,0.0,1.0
2010-01-06,131072.0,131481.6,127016.96,127795.2,127795.2,4492800,0.0,1.0
2010-01-07,127795.2,128286.3104,124190.72,124190.72,124190.72,4115200,0.0,1.0
2010-01-08,125337.6,125546.496,120832.0,120913.92,120913.92,3680000,0.0,1.0
2010-01-11,120012.8,121036.8,118415.36,118702.08,118702.08,4032000,0.0,1.0
2010-01-12,121528.32,125419.52,120176.64,122429.44,122429.44,6169600,0.0,1.0
2010-01-13,122060.8,124436.48,119071.1296,120709.12,120709.12,4390400,0.0,1.0
2010-01-14,121159.68,121856.0,117145.6,117760.0,117760.0,4678400,0.0,1.0
2010-01-15,118824.96,123043.84,117883.2896,120872.96,120872.96,7052800,0.0,1.0
2010-01-19,121446.4,121528.32,113459.2,113950.72,113950.72,5926400,0.0,1.0
2010-01-20,116490.24,119848.96,113745.92,113909.76,113909.76,7456000,0.0,1.0
2010-01-21,113868.8,120750.08,111779.84,120094.72,120094.72,11456000,0.0,1.0
2010-01-22,121856.0,132096.0,119971.84,130621.44,130621.44,11616000,0.0,1.0
2010-01-25,126607.36,131235.84,125542.4,129392.64,129392.64,6688000,0.0,1.0
2010-01-26,130949.12,131153.92,125091.84,129925.12,129925.12,7481600,0.0,1.0
2010-01-27,130170.88,134103.04,126976.0,126976.0,126976.0,8627200,0.0,1.0
2010-01-28,125337.6,130990.08,124928.0,127057.92,127057.92,6963200,0.0,1.0
2010-01-29,125009.92,131808.0512,123371.52,129597.44,129597.44,6809600,0.0,1.0
2010-02-01,127139.84,127221.76,123125.76,123535.36,123535.36,3955200,0.0,1.0
2010-02-02,122470.4,122880.0,118005.76,118865.92,118865.92,9548800,0.0,1.0
2010-02-03,120381.44,120422.4,117145.6,119316.48,119316.48,3763200,0.0,1.0
2010-02-04,121856.0,132751.36,121856.0,132546.56,132546.56,9420800,0.0,1.0
2010-02-05,130744.32,141065.8304,128737.28,133734.4,133734.4,15507200,0.0,1.0
2010-02-08,133775.36,136970.24,131522.56,136437.76,136437.76,5632000,0.0,1.0
2010-02-09,133283.84,136347.648,129679.7696,132300.8,132300.8,6502400,0.0,1.0
2010-02-10,132833.28,137092.7104,130580.48,131440.64,131440.64,6432000,0.0,1.0
2010-02-11,132710.4,135495.68,127549.44,128614.4,128614.4,4864000,0.0,1.0
2010-02-12,134144.0,135168.0,128286.72,128737.28,128737.28,4172800,0.0,1.0
2010-02-16,125952.0,126197.76,121364.48,122142.72,122142.72,5254400,0.0,1.0
2010-02-17,121118.72,121487.36,118538.24,118538.24,118538.24,4780800,0.0,1.0
2010-02-18,119603.2,119603.2,113131.52,114032.64,114032.64,6796800,0.0,1.0
2010-02-19,115671.04,115671.04,110592.0,110796.8,110796.8,5817600,0.0,1.0
2010-02-22,109649.92,112517.12,108216.32,109854.72,109854.72,6361600,0.0,1.0
2010-02-23,110551.04,114974.72,109240.32,111738.88,111738.88,8096000,0.0,1.0
2010-02-24,111370.24,112107.52,108953.6,109772.8,109772.8,4620800,0.0,1.0
2010-02-25,113172.48,115589.12,109527.04,109527.04,109527.04,6931200,0.0,1.0
2010-02-26,109158.4,110346.24,106905.6,107683.84,107683.84,4652800,0.0,1.0
2010-03-01,106496.0,106577.92,104448.0,105021.44,105021.44,4755200,0.0,1.0
2010-03-02,104120.32,104939.52,102850.56,103833.6,103833.6,5465600,0.0,1.0
2010-03-03,103383.04,104161.28,102113.28,103424.0,103424.0,8064000,0.0,1.0
2010-03-04,103505.92,104120.32,102103.04,102440.96,102440.96,3833600,0.0,1.0
2010-03-05,101662.72,102400.0,97361.92,98344.96,98344.96,8972800,0.0,1.0
2010-03-08,98181.12,98181.12,95109.12,96460.8,96460.8,12588800,0.0,1.0
2010-03-09,97812.48,99082.24,95477.76,97443.84,97443.84,7673600,0.0,1.0
2010-03-10,97157.12,97894.4,94945.28,97853.44,97853.44,6348800,0.0,1.0
2010-03-11,98631.68,100188.16,98099.2,98631.68,98631.68,6464000,0.0,1.0
2010-03-12,97280.0,99532.8,96624.64,97689.6,97689.6,4844800,0.0,1.0
2010-03-15,98344.96,99573.76,97361.92,97894.4,97894.4,4390400,0.0,1.0
2010-03-16,97607.68,97607.68,94289.92,94904.32,94904.32,6732800,0.0,1.0
2010-03-17,94208.0,94494.72,90480.64,91709.44,91709.44,11001600,0.0,1.0
2010-03-18,91668.48,91750.4,89989.12,90439.68,90439.68,8896000,0.0,1.0
2010-03-19,90152.96,93020.16,89210.88,91512.832,91512.832,10016000,0.0,1.0
2010-03-22,93675.52,94126.08,89538.56,89825.28,89825.28,8672000,0.0,1.0
2010-03-23,89579.52,90644.48,88023.04,88104.96,88104.96,7648000,0.0,1.0
2010-03-24,89579.52,91464.0896,88924.16,90357.76,90357.76,8889600,0.0,1.0
2010-03-25,89088.0,91422.72,87121.92,91381.76,91381.76,10028800,0.0,1.0
2010-03-26,91013.12,92078.08,89292.8,90071.04,90071.04,9132800,0.0,1.0
2010-03-29,89128.96,89763.84,88018.944,88391.68,88391.68,5100800,0.0,1.0
2010-03-30,89088.0,89415.68,87121.92,87203.84,87203.84,7001600,0.0,1.0
2010-03-31,88268.8,88473.6,86056.96,86056.96,86056.96,8614400,0.0,1.0
2010-04-01,84951.04,87040.0,82984.96,86097.92,86097.92,9683200,0.0,1.0
2010-04-05,84951.04,85688.7296,82698.24,82821.12,82821.12,6534400,0.0,1.0
2010-04-06,83476.48,83968.0,79872.0,80158.72,80158.72,7686400,0.0,1.0
2010-04-07,80691.2,82862.08,79749.12,81920.0,81920.0,10784000,0.0,1.0
2010-04-08,82452.48,84582.4,80445.44,80773.12,80773.12,10732800,0.0,1.0
2010-04-09,80363.52,81018.88,79667.2,80076.8,80076.8,8256000,0.0,1.0
2010-04-12,79912.96,80322.56,78929.92,79872.0,79872.0,8966400,0.0,1.0
2010-04-13,80199.68,81920.0,79585.28,80691.2,80691.2,11603200,0.0,1.0
2010-04-14,79544.32,79790.08,78069.76,78438.4,78438.4,13420800,0.0,1.0
2010-04-15,78561.28,78970.88,76759.04,78069.76,78069.76,10784000,0.0,1.0
2010-04-16,78929.92,85114.88,78336.0,81797.12,81797.12,22329600,0.0,1.0
2010-04-19,82944.0,83804.16,79093.76,79421.44,79421.44,15232000,0.0,1.0
2010-04-20,78356.48,78888.96,74629.12,74833.92,74833.92,17331200,0.0,1.0
2010-04-21,75407.36,77619.2,73072.64,76144.64,76144.64,14924800,0.0,1.0
2010-04-22,77783.04,79462.4,75284.8896,75530.24,75530.24,15296000,0.0,1.0
2010-04-23,75571.2,76554.24,74342.4,75243.52,75243.52,8556800,0.0,1.0
2010-04-26,75407.36,76759.04,74547.2,76431.36,76431.36,9696000,0.0,1.0
2010-04-27,77742.08,84377.6,76513.28,83959.808,83959.808,29100800,0.0,1.0
2010-04-28,82288.64,85811.2,81305.6,83517.44,83517.44,20492800,0.0,1.0
2010-04-29,81920.0,82288.64,79011.84,80199.68,80199.68,12844800,0.0,1.0
2010-04-30,80527.36,86917.12,79790.08,86876.16,86876.16,17171200,0.0,1.0
2010-05-03,85032.96,85114.88,82616.32,83271.68,83271.68,14592000,0.0,1.0
2010-05-04,86343.68,93020.16,86097.92,91627.52,91627.52,29638400,0.0,1.0
2010-05-05,96174.08,99778.56,91873.28,95592.448,95592.448,33190400,0.0,1.0
2010-05-06,98344.96,129187.84,95559.68,107003.904,107003.904,45779200,0.0,1.0
