date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2006-02-06,16.4999835000165,16.4999835000165,16.3999836000164,16.416650250016417,15.6183476588,12200,0.0,1.0
2006-02-07,16.469983530016467,16.51998348001652,16.366650300016367,16.366650300016367,15.5707790873,5500,0.0,1.0
2006-02-08,16.33998366001634,16.35995030671636,16.266650400016267,16.35995030671636,15.5644048987,500,0.0,1.0
2006-02-09,16.54998345001655,16.723316610016724,16.513316820016513,16.513316820016513,15.7103135638,12100,0.0,1.0
2006-02-10,16.3999836000164,16.55998344001656,16.32998367001633,16.55998344001656,15.7547108973,5400,0.0,1.0
2006-02-13,16.40998359001641,16.40998359001641,16.316650350016317,16.326650340016325,15.53272423,39600,0.0,1.0
2006-02-14,16.45998354001646,16.47998352001648,16.45998354001646,16.47998352001648,15.6786011828,200,0.0,1.0
2006-02-15,16.646616686716648,16.98998301001699,16.646616686716648,16.903349763316903,16.0813801343,6600,0.0,1.0
2006-02-16,17.123316210017123,17.1999828000172,17.096316237017096,17.1999828000172,16.3635886131,1200,0.0,1.0
2006-02-17,17.24998275001725,17.256649410017257,17.206649460017207,17.22998277001723,16.392129756,25500,0.0,1.0
2006-02-21,17.233316100017234,17.233316100017234,16.926649740016927,16.956649710016954,16.1320882315,73100,0.0,1.0
2006-02-22,17.136649530017134,17.319982680017322,17.126649540017127,17.31994934671732,16.4777214724,2400,0.0,1.0
2006-02-23,17.24998275001725,17.38998261001739,17.24998275001725,17.363282636717365,16.5189475678,21200,0.0,1.0
2006-02-24,17.416649250017418,17.693315640017694,17.40998259001741,17.693315640017694,16.8329318524,57600,0.0,1.0
2006-02-27,17.999982000018,18.143281856718144,17.88998211001789,18.116615216718117,17.2356473791,34800,0.0,1.0
2006-02-28,17.999982000018,17.999982000018,17.6999823000177,17.716648950017717,16.8551305191,4400,0.0,1.0
2006-03-01,17.873315460017874,17.963315370017963,17.65964900701766,17.93994872671794,17.0675717596,18300,0.0,1.0
2006-03-02,17.933315400017932,17.936648730017936,17.766648900017767,17.936648730017936,17.0644322339,21400,0.0,1.0
2006-03-03,17.933315400017932,17.953315380017955,17.80664886001781,17.856982143017856,16.9886396433,34100,0.0,1.0
2006-03-06,17.783315550017782,17.836648830017836,17.62331571001762,17.733315600017736,16.8709867096,71800,0.0,1.0
2006-03-07,17.633315700017633,17.633315700017633,17.353315980017353,17.383315950017383,16.5380067088,142700,0.0,1.0
2006-03-08,17.366649300017368,17.706648960017706,17.223316110017223,17.673315660017675,16.8139044238,279800,0.0,1.0
2006-03-09,17.603315730017606,17.603315730017606,17.406649260017407,17.419982580017418,16.5728903279,4700,0.0,1.0
2006-03-10,17.306649360017307,17.563315770017564,17.306649360017307,17.373315960017372,16.5284929945,8700,0.0,1.0
2006-03-13,17.44331589001744,17.58994907671759,17.333316000017334,17.333316000017334,16.4904381372,16700,0.0,1.0
2006-03-14,17.366649300017368,17.366649300017368,17.24998275001725,17.316649350017318,16.4745819467,56900,0.0,1.0
2006-03-15,17.386649280017387,17.426649240017426,17.366649300017368,17.426649240017426,16.5792328041,1500,0.0,1.0
2006-03-16,17.633315700017633,17.636649030017637,17.399982600017402,17.399982600017402,16.5538628993,14500,0.0,1.0
2006-03-17,17.316649350017318,17.366649300017368,17.2999827000173,17.356649310017357,16.5126368039,3200,0.0,1.0
2006-03-20,17.273316060017272,17.419982580017418,17.226649440017226,17.289982710017288,16.4492120419,2700,0.0,1.0
2006-03-21,17.146649520017146,17.25998274001726,16.93664973001694,16.973316360016973,16.1479444221,44900,0.0,1.0
2006-03-22,16.766649900016766,16.97998302001698,16.596650070016597,16.973316360016973,16.1479444221,4400,0.0,1.0
2006-03-23,17.033316300017034,17.033316300017034,16.80998319001681,16.906649760016908,16.08451966,33800,0.0,1.0
2006-03-24,16.796649870016797,16.796649870016797,16.666650000016666,16.733316600016735,15.9196152786,100000,0.0,1.0
2006-03-27,16.71998328001672,16.71998328001672,16.64998335001665,16.676649990016678,15.8657042309,46400,0.0,1.0
2006-03-28,16.63998336001664,16.706649960016705,16.563316770016563,16.563316770016563,15.7578821354,8300,0.0,1.0
2006-03-29,16.563283436716564,16.743316590016743,16.563283436716564,16.716649950016716,15.9037590881,20800,0.0,1.0
2006-03-30,16.733316600016735,16.7999832000168,16.68998331001669,16.746649920016747,15.932300231,5700,0.0,1.0
2006-03-31,16.826649840016827,16.826649840016827,16.68998331001669,16.75664991001676,15.9418139453,6000,0.0,1.0
2006-04-03,16.75664991001676,16.75664991001676,16.496650170016498,16.50665016001651,15.7039710876,29100,0.0,1.0
2006-04-04,16.513316820016513,16.576650090016575,16.466650200016467,16.516650150016517,15.7134848019,11200,0.0,1.0
2006-04-05,16.583316750016582,16.583316750016582,16.423316910016425,16.466650200016467,15.6659162304,8700,0.0,1.0
2006-04-06,16.283317050016283,16.293317040016294,16.12998387001613,16.189950476716188,15.4026717554,4900,0.0,1.0
2006-04-07,16.25998374001626,16.25998374001626,15.936650730015938,15.969984030015969,15.193401753,4100,0.0,1.0
2006-04-10,15.986650680015988,15.986650680015988,15.876650790015878,15.88998411001589,15.1172920385,6900,0.0,1.0
2006-04-11,15.973317360015974,15.973317360015974,15.55998444001556,15.583317750015583,14.825538133,23900,0.0,1.0
2006-04-12,15.64998435001565,15.839984160015842,15.64998435001565,15.7999842000158,15.0316686097,19100,0.0,1.0
2006-04-13,15.873317460015873,16.013317320016014,15.873317460015873,16.013317320016014,15.2346278483,1800,0.0,1.0
2006-04-17,16.006650660016007,16.039983960016038,15.729984270015729,15.876650790015878,15.1046070861,12500,0.0,1.0
2006-04-18,15.87998412001588,16.193317140016195,15.87998412001588,16.176650490016176,15.3900185154,24800,0.0,1.0
2006-04-19,16.176650490016176,16.18998381001619,16.073317260016072,16.18998381001619,15.4027034678,33600,0.0,1.0
2006-04-20,16.12665054001613,16.216650450016218,16.116650550016118,16.15998384001616,15.3741623249,21600,0.0,1.0
2006-04-21,16.069983930016072,16.069983930016072,15.933317400015932,15.93998406001594,15.16486061,3300,0.0,1.0
2006-04-24,15.926650740015926,15.933317400015932,15.793317540015794,15.92998407001593,15.1553468957,4200,0.0,1.0
2006-04-25,15.946650720015947,16.026650640016026,15.796650870015798,15.866650800015867,15.0950933718,29600,0.0,1.0
