date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2007-12-04,142.80000000014283,143.6700000001437,142.80000000014283,143.6700000001437,53.1373057747,1900,0.0,1.0
2007-12-05,143.70000000014372,143.70000000014372,143.70000000014372,143.70000000014372,53.148401474399996,6000,0.0,1.0
2007-12-06,143.22000000014324,143.34000000014336,143.22000000014324,143.34000000014336,53.0152530782,3100,0.0,1.0
2007-12-07,143.4000000001434,143.43000000014345,143.4000000001434,143.43000000014345,53.0485401772,12800,0.0,1.0
2007-12-10,143.76000000014378,144.12000000014413,143.76000000014378,144.12000000014413,53.303741269899994,7700,0.0,1.0
2007-12-11,144.6900000001447,144.6900000001447,144.000000000144,144.000000000144,53.2593584712,6400,0.0,1.0
2007-12-12,144.21000000014422,144.3900000001444,143.64000000014366,143.64000000014366,53.126210075,10500,0.0,1.0
2007-12-13,144.06000000014407,144.06000000014407,143.6700000001437,143.6700000001437,53.1373057747,5900,0.0,1.0
2007-12-14,144.15000000014416,144.15000000014416,143.6700000001437,143.6700000001437,53.1373057747,3000,0.0,1.0
2007-12-17,143.94000000014395,144.21000000014422,143.64000000014366,143.7900000001438,53.1816885734,900,0.0,1.0
2007-12-18,144.1800000001442,144.36000000014437,144.1800000001442,144.1800000001442,53.3259326693,200,0.0,1.0
2007-12-19,143.5800000001436,144.0900000001441,143.5800000001436,144.0900000001441,53.2926455702,1000,0.0,1.0
2007-12-20,144.42000000014443,144.42000000014443,143.8740000001439,144.03000000014404,53.2704541709,1800,0.0,1.0
2007-12-21,144.33000000014434,144.33000000014434,143.7840000001438,143.7840000001438,53.1794694335,1500,0.0,1.0
2007-12-24,143.8800000001439,143.8800000001439,143.61000000014363,143.61000000014363,53.115114375299996,4400,0.0,1.0
2007-12-26,143.70000000014372,143.70000000014372,143.3700000001434,143.55000000014357,53.092922976000004,2200,0.0,1.0
2007-12-27,143.55000000014357,143.55000000014357,143.55000000014357,143.55000000014357,53.092922976000004,1700,0.0,1.0
2007-12-28,143.64000000014366,143.76000000014378,143.04000000014304,143.6700000001437,53.52785837020001,7200,0.352,1.0
2007-12-31,143.94000000014395,143.94000000014395,143.4000000001434,143.61000000014363,53.505503866800005,3800,0.0,1.0
2008-01-02,143.94000000014395,143.97000000014398,143.91000000014392,143.91000000014392,53.617276383800004,2300,0.0,1.0
2008-01-03,143.25000000014327,144.06000000014407,142.65000000014265,142.65000000014265,53.1478318126,4300,0.0,1.0
2008-01-04,141.30000000014132,143.1900000001432,140.4900000001405,141.30000000014132,52.6448554863,20100,0.0,1.0
2008-01-07,142.41000000014242,142.41000000014242,141.24030000014125,142.11000000014212,52.946641282,3400,0.0,1.0
2008-01-08,142.80000000014283,142.80000000014283,141.000000000141,142.47000000014248,53.080768302399996,4300,0.0,1.0
2008-01-09,141.84000000014186,142.5900000001426,141.09000000014112,141.09000000014112,52.5666147244,4200,0.0,1.0
2008-01-10,141.30000000014132,141.30000000014132,138.00000000013802,140.31000000014032,52.276006180299994,38100,0.0,1.0
