date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2008-11-05,4.811661855004812,4.899161767504899,4.176662490004176,4.24999575000425,3.39649081333,19100,0.0,1.0
2008-11-06,4.149995850004149,4.197495802504197,3.5524964475035525,3.5999964000036004,2.87702751247,361000,0.0,1.0
2008-11-07,3.707496292503708,3.8874961125038876,3.611663055003612,3.854162812503854,3.08015098268,581500,0.0,1.0
2008-11-10,4.149995850004149,4.161662505004162,3.584163082503584,3.7041629625037045,2.96027483633,482100,0.0,1.0
2008-11-11,3.5416631250035415,3.6874963125036877,3.2916633750032918,3.4588298745034587,2.76421073918,956600,0.0,1.0
2008-11-12,3.3274966725033277,3.3274966725033277,3.0174969825030176,3.074163592503074,2.45679502165,1109400,0.0,1.0
2008-11-13,3.0516636150030516,3.5333298000035334,2.564164102502564,3.518329815003518,2.81176161057,2672300,0.0,1.0
2008-11-14,3.2708300625032707,3.5833297500035832,3.0416636250030415,3.067496932503068,2.45146719292,2858600,0.0,1.0
2008-11-17,2.9566637100029562,3.1708301625031705,2.8333305000028335,2.8508304825028508,2.2783127593,3710400,0.0,1.0
2008-11-18,2.8366638300028364,2.994997005002995,2.5958307375025957,2.876663790002877,2.29895809561,5094200,0.0,1.0
2008-11-19,2.874997125002875,2.9708303625029706,2.3666643000023666,2.4133309200024136,1.9286739991,6266100,0.0,1.0
2008-11-20,2.3241643425023244,2.4974975025024975,1.8466648200018467,1.9966646700019968,1.59568470368,11420400,0.0,1.0
2008-11-21,2.2666644000022664,2.26999773000227,1.805831527501806,2.2224977775022228,1.7761649018,10381400,0.0,1.0
2008-11-24,2.371664295002372,2.7974972025027975,2.3166643500023167,2.5974974025025976,2.07585526768,8182100,0.0,1.0
2008-11-25,2.834163832502834,2.845822154177846,2.5249974750025252,2.7424972575027424,2.19173554249,6671200,0.0,1.0
2008-11-26,2.5874974125025876,3.044996955003045,2.575830757502576,3.0283303050030286,2.42016619915,5103100,0.0,1.0
2008-11-28,2.9916636750029917,3.124996875003125,2.979163687502979,3.1183302150031187,2.49209188696,1803800,0.0,1.0
2008-12-01,2.8724971275028723,2.8816637850028815,2.2816643850022817,2.308331025002308,1.84476069665,8487900,0.0,1.0
2008-12-02,2.423330910002423,2.573330760002573,2.30999769000231,2.5524974475025526,2.03989242377,9105200,0.0,1.0
2008-12-03,2.388330945002388,2.7866638800027865,2.3666643000023666,2.7441639225027443,2.19306749967,11347200,0.0,1.0
2008-12-04,2.645830687502646,2.825580507752825,2.4033309300024035,2.5249974750025252,2.01791513028,9121600,0.0,1.0
2008-12-05,2.414997585002415,2.8166638500028163,2.283331050002283,2.7816638850027817,2.22303653626,13932300,0.0,1.0
2008-12-08,3.0333303000030334,3.2066634600032065,2.974163692502974,3.091663575003092,2.47078057205,11898700,0.0,1.0
2008-12-09,3.0124969875030123,3.2041634625032045,2.879163787502879,2.9174970825029174,2.33159104657,10522200,0.0,1.0
2008-12-10,3.018330315003018,3.119163547503119,2.895830437502896,3.009163657503009,2.40484869156,10477200,0.0,1.0
2008-12-11,2.9541637125029543,3.0974969025030976,2.7216639450027214,2.7866638800027865,2.2270324078,9467500,0.0,1.0
2008-12-12,2.5433307900025435,2.884997115002885,2.5166641500025166,2.860663806002861,2.28617130667,11835500,0.0,1.0
2008-12-15,2.9033304300029035,2.916663750002917,2.6308307025026307,2.738330595002738,2.18840564953,7601300,0.0,1.0
2008-12-16,2.819163847502819,3.1574968425031575,2.8108305225028105,3.1558301775031556,2.52206092355,10164900,0.0,1.0
2008-12-17,3.0508302825030507,3.229163437503229,2.9841636825029845,3.074996925003075,2.46182515794,9883400,0.0655,1.0
2008-12-18,3.119163547503119,3.1408301925031408,2.7966722033277964,2.904997095002905,2.3257242549,7863300,0.0,1.0
2008-12-19,3.0666636000030665,3.0758302575030756,2.858330475002858,2.899163767502899,2.32105412588,8098600,0.0,1.0
2008-12-22,2.90999709000291,2.916663750002917,2.6033307300026034,2.766663900002767,2.21497548086,6361800,0.0,1.0
2008-12-23,2.798330535002798,2.8358221641778356,2.6483306850026485,2.679163987502679,2.14492354547,5746000,0.0,1.0
2008-12-24,2.7133306200027136,2.736663930002737,2.6566640100026566,2.710830622502711,2.17027567447,1496000,0.0,1.0
2008-12-26,2.7724972275027726,2.778330555002779,2.704997295002705,2.767497232502768,2.21564264215,1599500,0.0,1.0
2008-12-29,2.787497212502788,2.787497212502788,2.61999738000262,2.74999725000275,2.20163225507,3880200,0.0,1.0
2008-12-30,2.7958305375027956,2.9358303975029356,2.754163912502754,2.9324970675029323,2.34774057745,4760500,0.0,1.0
2008-12-31,2.9441637225029442,3.1283302050031283,2.9266637400029265,3.0324969675030324,2.42779993218,5446800,0.0,1.0
2009-01-02,3.08999691000309,3.384996615003385,3.024996975003025,3.3291633375033296,2.66530935121,7264500,0.0,1.0
2009-01-05,3.2916633750032918,3.4283299050034284,3.223746776253224,3.3291633375033296,2.66530935121,9309100,0.0,1.0
2009-01-06,3.4191632475034193,3.5083298250035084,3.3224966775033224,3.40999659000341,2.73002399629,9967300,0.0,1.0
2009-01-07,3.2308301025032313,3.2808300525032807,3.0458302875030454,3.123330210003123,2.50052051273,9699600,0.0,1.0
2009-01-08,3.0516636150030516,3.154996845003155,3.009163657503009,3.154996845003155,2.52587264173,8695100,0.0,1.0
2009-01-09,3.1758301575031758,3.1858301475031854,2.924997075002925,2.947497052502947,2.35974948066,9534800,0.0,1.0
2009-01-12,2.9191637475029193,2.9283304050029284,2.679163987502679,2.7333306000027333,2.18828902928,7147500,0.0,1.0
2009-01-13,2.703330630002703,2.8083305250028086,2.661664005002662,2.7441639225027443,2.19696212604,10293500,0.0,1.0
2009-01-14,2.6074973925026073,2.6224973775026226,2.42999757000243,2.475830857502476,1.98213619085,13175200,0.0,1.0
2009-01-15,2.45999754000246,2.576664090002577,2.2566644100022564,2.5083308250025085,2.00815548114,16685300,0.0,1.0
2009-01-16,2.6391640275026393,2.6416640250026417,2.3849976150023853,2.5583307750025583,2.0481851585,17474200,0.0,1.0
2009-01-20,2.484164182502484,2.504997495002505,2.144164522502144,2.1624895041771626,1.73127687442,17297200,0.0,1.0
2009-01-21,2.2641644025022645,2.434997565002435,2.1416645250021418,2.424164242502424,1.94077219091,15064500,0.0,1.0
2009-01-22,2.2791643875022793,2.4216642450024217,2.175831157502176,2.3024976975023024,1.84336664265,16746600,0.0,1.0
2009-01-23,2.1449978550021447,2.414997585002415,2.124997875002125,2.344997655002345,1.87739186841,17787600,0.0,1.0
2009-01-26,2.3874976125023872,2.5366641300025368,2.315831017502316,2.370830962502371,1.89807386839,16957900,0.0,1.0
2009-01-27,2.41999758000242,2.5074974925025075,2.374997625002375,2.460830872502461,1.97012728764,13810700,0.0,1.0
2009-01-28,2.625830707502626,2.7524972475027525,2.5941640725025943,2.6799973200026797,2.14559070676,15758700,0.0,1.0
2009-01-29,2.580830752502581,2.6041640625026043,2.434164232502434,2.4466725533274465,1.95879221734,13123900,0.0,1.0
2009-01-30,2.4783308550024783,2.50999749000251,2.244331089002244,2.2933310400022933,1.83602786847,16714200,0.0,1.0
2009-02-02,2.1874978125021873,2.318331015002318,2.1666645000021667,2.2758310575022755,1.82201748139,13042300,0.0,1.0
2009-02-03,2.320831012502321,2.4133309200024136,2.241247758752241,2.360830972502361,1.89006793291,13358400,0.0,1.0
2009-02-04,2.4083309250024083,2.4999975000025,2.3124976875023124,2.3274976725023273,1.86338148134,15371800,0.0,1.0
2009-02-05,2.2791643875022793,2.500830832502501,2.2358310975022357,2.451664215002452,1.96278851346,20219900,0.0,1.0
2009-02-06,2.4808308525024807,2.6874973125026873,2.466664200002467,2.651664015002652,2.12290722292,14534700,0.0,1.0
2009-02-09,2.649164017502649,2.72999727000273,2.6016640650026015,2.669163997502669,2.13691761,10250300,0.0,1.0
2009-02-10,2.590830742502591,2.667497332502667,2.2474977525022473,2.2976643690022978,1.83949710718,21817000,0.0,1.0
2009-02-11,2.3333310000023335,2.374997625002375,2.240831092502241,2.337064329602337,1.87104049294,14173400,0.0,1.0
2009-02-12,2.225831107502226,2.3583309750023584,2.1358311975021356,2.3514976485023515,1.88259572647,18877700,0.0,1.0
2009-02-13,2.3341643325023345,2.3941642725023944,2.2708310625022707,2.27999772000228,1.82535328784,11461300,0.0,1.0
2009-02-17,2.074164592502074,2.093697906302094,1.9583313750019584,1.9683313650019685,1.5758349656,21880700,0.0,1.0
2009-02-18,2.02999797000203,2.02999797000203,1.9066647600019067,1.9624980375019625,1.57116483657,16463700,0.0,1.0
2009-02-19,2.0241646425020243,2.0474979525020474,1.8858314475018858,1.8985981014018987,1.5200069089,15607900,0.0,1.0
2009-02-20,1.798331535001798,1.9374980625019376,1.724998275001725,1.835831497501836,1.46975632058,24409100,0.0,1.0
2009-02-23,1.905831427501906,1.9233314100019232,1.6358316975016358,1.655831677501656,1.32564948207,22283200,0.0,1.0
2009-02-24,1.684998315001685,1.8574981425018575,1.6574983425016576,1.8341648325018343,1.468421998,23161200,0.0,1.0
2009-02-25,1.8024981975018024,1.8941647725018942,1.6991649675016993,1.7766648900017767,1.42238786903,28644300,0.0,1.0
2009-02-26,1.8483314850018484,1.8858314475018858,1.6883316450016885,1.695831637501696,1.35767322396,24762500,0.0,1.0
2009-02-27,1.594998405001595,1.6999983000016998,1.5741650925015742,1.5866650800015867,1.27027509505,27817400,0.0,1.0
2009-03-02,1.4924985075014925,1.5199984800015198,1.3583319750013585,1.3716652950013717,1.09814748238,27685100,0.0,1.0
2009-03-03,1.42999857000143,1.42999857000143,1.3058320275013058,1.3399986600013398,1.07279535338,27452800,0.0,1.0
2009-03-04,1.4074985925014076,1.4983318350014985,1.3624986375013626,1.4249985750014251,1.1408458049,30188100,0.0,1.0
2009-03-05,1.3399986600013398,1.3874986125013873,1.224165442501224,1.2583320750012583,1.00741354702,31849800,0.0,1.0
2009-03-06,1.2924987075012926,1.3483319850013482,1.1666655000011668,1.2592487407512594,1.00814742444,33041300,0.0,1.0
2009-03-09,1.2108321225012109,1.325832007501326,1.2024987975012025,1.2166654500012166,0.974055482546,29261900,0.0,1.0
2009-03-10,1.2999987000013,1.4408318925014407,1.28999871000129,1.4324985675014326,1.1468502565,32141700,0.0,1.0
2009-03-11,1.4924985075014925,1.5333318000015332,1.4199985800014199,1.4583318750014584,1.16753225648,37328300,0.0,1.0
2009-03-12,1.4583318750014584,1.649165017501649,1.4224985775014225,1.6358316975016358,1.30963761112,28449400,0.0,1.0
2009-03-13,1.6783316550016785,1.694998305001695,1.584998415001585,1.6733316600016732,1.33965986915,31107000,0.0,1.0
2009-03-16,1.7291649375017293,1.7916648750017916,1.644998355001645,1.6524983475016524,1.32298083691,26443700,0.0,1.0
2009-03-17,1.6608316725016607,1.8083731916268084,1.6224983775016224,1.8026648640018028,1.44320330126,22959500,0.0,1.0
2009-03-18,1.7774982225017775,1.9958313375019958,1.7299982700017302,1.929164737501929,1.544478385,32319900,0.0,1.0
2009-03-19,2.0033313300020033,2.004164662502004,1.8458314875018458,1.8641648025018642,1.49243980442,24507300,0.0,1.0
2009-03-20,1.8899981100018899,1.8983314350018985,1.7291649375017293,1.7374982625017377,1.39103128843,18587500,0.0,1.0
2009-03-23,1.8824981175018825,2.1208312125021207,1.8608314725018607,2.1174978825021173,1.6952568364,24721400,0.0,1.0
2009-03-24,2.0249979750020253,2.1224978775021226,1.9766646900019766,1.994998005001995,1.60274891918,22680900,0.0834,1.0
2009-03-25,2.0374979625020373,2.1449978550021447,1.864998135001865,2.0333313000020334,1.63354526432,31081900,0.0,1.0
2009-03-26,2.10999789000211,2.184997815002185,2.0491646175020493,2.172997827002173,1.74575107838,27770900,0.0,1.0
2009-03-27,2.085831247502086,2.124164542502124,2.029164637502029,2.0441646225020444,1.64224857925,20802200,0.0,1.0
2009-03-30,1.9083314250019083,1.9091647575019093,1.7815815517517817,1.8424981575018424,1.48023302435,18061300,0.0,1.0
2009-03-31,1.9024980975019024,2.000831332502001,1.8624981375018625,1.884998115001885,1.51437679832,18552300,0.0,1.0
2009-04-01,1.820831512501821,2.029164637502029,1.804164862501804,1.9984980015019984,1.60556075938,21730900,0.0,1.0
2009-04-02,2.170831162502171,2.2683310650022683,2.134997865002135,2.1766644900021768,1.74869681574,27844800,0.0,1.0
2009-04-03,2.178331155002178,2.24999775000225,2.125831207502126,2.2474977525022473,1.80560310569,17129900,0.0,1.0
2009-04-06,2.1766644900021768,2.2116644550022118,2.0999979000021,2.1991644675021993,1.76677293137,17226300,0.0,1.0
2009-04-07,2.085831247502086,2.1224978775021226,2.02999797000203,2.0333313000020334,1.63354526432,17998400,0.0,1.0
2009-04-08,2.070831262502071,2.1333312000021336,2.036664630002037,2.1033312300021034,1.6897820685,18339000,0.0,1.0
2009-04-09,2.274164392502274,2.3558309775023556,2.2474977525022473,2.34999765000235,1.88794985467,20385200,0.0,1.0
2009-04-13,2.2824977175022827,2.417497582502418,2.2583310750022583,2.3663309670023662,1.90107177564,15176700,0.0,1.0
2009-04-14,2.291664375002292,2.3622976377023623,2.221664445002222,2.2424977575022425,1.8015861911,18838600,0.0,1.0
2009-04-15,2.195831137502196,2.318331015002318,2.1766644900021768,2.3124976875023124,1.85782299528,19091900,0.0,1.0
2009-04-16,2.361664305002362,2.46999753000247,2.2783310550022784,2.414997585002415,1.94016974426,21617400,0.0,1.0
2009-04-17,2.43999756000244,2.5106891559775106,2.385830947502386,2.46999753000247,1.98435580469,17586000,0.0,1.0
2009-04-20,2.3308310025023307,2.3424976575023426,2.1458311875021456,2.152331181002152,1.72914783143,17837300,0.0,1.0
