date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-11-01,0.71428499999969999701639,0.7204457081246912,0.690802880624704,0.6930350212497031,0.597773449542,2487300,0.0,1.0
1999-11-02,0.696427874,0.7293742706246874,0.6902671668747042,0.716517140624693,0.618027819193,3564600,0.0,1.0
1999-11-03,0.7287492712496878,0.7433028281246815,0.72321356249969,0.7276778437496881,0.6276544207379999,2932700,0.0,1.0
1999-11-04,0.7326778387496861,0.7622313806246734,0.7198207087496916,0.7466063962496801,0.643981136958,3384700,0.0,1.0
1999-11-05,0.7555349587496762,0.7890170681246619,0.7499992499996786,0.7884813543746622,0.680100145956,3721500,0.0,1.0
1999-11-08,0.7834813593746642,0.8725884131246261,0.774552796874668,0.8604455681246314,0.742172472718,8490400,0.0,1.0
1999-11-09,0.842588443124639,0.8437491562496384,0.7857134999996633,0.8001777712496572,0.690188824375,7224800,0.0,1.0
1999-11-10,0.7879456406246623,0.8325884531246432,0.7867849274996629,0.8164277549996501,0.704205156224,5159800,0.0,1.0
1999-11-11,0.8177670393746496,0.8269634587496457,0.8024099118746562,0.8236598906246471,0.7104431940260001,2409600,0.0,1.0
1999-11-12,0.8208920362496482,0.821427749999648,0.7800885056246658,0.8091063337496534,0.6978901056110001,2491600,0.0,1.0
1999-11-15,0.8001777712496572,0.8291955993746447,0.7901777812496614,0.7985706299996578,0.688802593752,2320600,0.0,1.0
1999-11-16,0.8035706249996557,0.819195609374649,0.7901777812496614,0.814195614374651,0.702279835915,2088000,0.0,1.0
1999-11-17,0.809731333124653,0.8459812968746375,0.8035706249996557,0.8058027656246547,0.6950406315530001,3255100,0.0,1.0
1999-11-18,0.8130349012496516,0.8135706149996514,0.7896420674996616,0.8001777712496572,0.690188824375,3257000,0.0,1.0
1999-11-19,0.7991063437496576,0.8291955993746447,0.7862492137496631,0.8253563174996463,0.71190643746,2790300,0.0,1.0
1999-11-22,0.819195609374649,0.819195609374649,0.7968742031246585,0.8091063337496534,0.6978901056110001,1806800,0.0,1.0
1999-11-23,0.819195609374649,0.8504455781246356,0.7901777812496614,0.8286598856246449,0.7147559115180001,4851000,0.0,1.0
1999-11-24,0.8303563124996441,0.8482134374996365,0.8186598956246491,0.8454455831246377,0.7292343202420001,1920600,0.0,1.0
1999-11-26,0.8459812968746375,0.8526777187496346,0.8403563024996399,0.8487491512496363,0.7320837942990001,1179200,0.0,1.0
1999-11-29,0.8415170156246394,0.8906241093746183,0.8325884531246432,0.8442848699996383,0.7282331536810001,4144300,0.0,1.0
1999-11-30,0.8760705524996246,0.9263383593746031,0.8693741306246275,0.8738384118746256,0.753724394572,7528400,0.0,1.0
1999-12-01,0.9017848124996136,0.9330347812496002,0.8933919637496172,0.9201776512496057,0.793694044187,5522900,0.0,1.0
1999-12-02,0.9207133649996055,0.9876775837495768,0.9084812343746107,0.9838383018745784,0.8486041794,5065700,0.0,1.0
1999-12-03,1.0016954268745708,1.0317846824995578,0.998838286874572,1.02678468749956,0.8856473421459999,5785000,0.0,1.0
1999-12-06,1.0228561199995616,1.0474096668745512,0.9949990049995736,1.0357132499995563,0.893348623382,4167700,0.0,1.0
1999-12-07,1.040713244999554,1.0535703749995484,1.017856124999564,1.0518739481245494,0.907287942419,3973400,0.0,1.0
1999-12-08,1.0379453906245553,1.052409661874549,0.9776775937495811,0.9826775887495789,0.84760301284,3681700,0.0,1.0
1999-12-09,0.9910704374995754,0.9910704374995754,0.9006240993746141,0.9397312031245973,0.810559850094,7635700,0.0,1.0
1999-12-10,0.9402669168745971,0.975445453124582,0.8839276874996213,0.9196419374996059,0.7932319673129999,5694300,0.0,1.0
1999-12-13,0.9141955143746082,0.9151776562496078,0.8833919737496214,0.8839276874996213,0.762426842369,4731800,0.0,1.0
1999-12-14,0.8783026931246237,0.8906241093746183,0.8459812968746375,0.8470527243746371,0.730620550864,3891700,0.0,1.0
1999-12-15,0.8325884531246432,0.8683027031246279,0.8130349012496516,0.8660705624996289,0.747024279897,5562300,0.0,1.0
1999-12-16,0.8749991249996251,0.8783026931246237,0.8392848749996403,0.8777669793746239,0.757112958316,4141300,0.0,1.0
1999-12-17,0.9006240993746141,0.9107133749996097,0.8794634062496232,0.8928562499996174,0.7701281236049999,4419700,0.0,1.0
1999-12-20,0.8889276824996191,0.8894633962496189,0.8626777087496303,0.8749991249996251,0.7547255611329999,2535600,0.0,1.0
1999-12-21,0.8766955518746243,0.9201776512496057,0.8744634112496252,0.9151776562496078,0.7893813266949999,2746400,0.0,1.0
1999-12-22,0.9184812243746064,0.9335704949996,0.8816955468746221,0.8923205362496176,0.7696660467309999,2920300,0.0,1.0
1999-12-23,0.9090169481246105,0.9308026406246012,0.9023205262496133,0.924106218749604,0.7970826079309999,2049400,0.0,1.0
1999-12-27,0.9318740681246007,0.9324990674996004,0.8861598281246202,0.8866955418746201,0.764814239552,1503500,0.0,1.0
1999-12-28,0.8849991149996208,0.8894633962496189,0.8482134374996365,0.8766955518746243,0.756188804568,2210500,0.0,1.0
