date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2003-02-13,88.27,89.18,88.17,88.57,46.9876505985,440200,0.0,1.0
2003-02-14,88.3,88.37,87.61,87.81,46.5844597386,829700,0.0,1.0
2003-02-18,87.56,87.98,87.34,87.92,46.6428163105,213200,0.0,1.0
2003-02-19,88.39,88.7,88.25,88.52,46.961124884,62100,0.0,1.0
2003-02-20,88.34,88.9,88.34,88.82,47.1202791708,486700,0.0,1.0
2003-02-21,88.56,88.72,88.21,88.3,46.8444117404,250400,0.0,1.0
2003-02-24,88.88,88.9,88.62,88.72,47.0672277419,168200,0.0,1.0
2003-02-25,89.4,89.65,89.0,89.13,47.2847386005,358500,0.0,1.0
2003-02-26,89.38,89.75,89.15,89.75,47.6136574598,334000,0.0,1.0
2003-02-27,89.46,89.99,89.31,89.9,47.6932346032,695700,0.0,1.0
2003-02-28,89.68,90.54,89.58,90.47,47.995627748,213100,0.0,1.0
2003-03-03,90.0,90.45,89.91,90.24,48.0541434741,204100,0.3403,1.0
2003-03-04,90.13,90.45,90.02,90.3,48.0860943674,83100,0.0,1.0
2003-03-05,90.62,90.63,90.04,90.6,48.2458488337,126000,0.0,1.0
2003-03-06,90.55,90.68,90.06,90.25,48.059468623,166000,0.0,1.0
2003-03-07,90.72,90.79,90.05,90.56,48.2245482382,263800,0.0,1.0
2003-03-10,90.81,91.03,90.68,91.03,48.4748302355,147200,0.0,1.0
2003-03-11,90.99,91.16,90.73,90.87,48.3896278535,82800,0.0,1.0
2003-03-12,90.92,91.36,90.88,91.2,48.5653577664,454800,0.0,1.0
2003-03-13,90.15,90.39,89.52,89.52,47.6707327549,830200,0.0,1.0
2003-03-14,89.9,90.12,89.62,89.96,47.9050393056,590900,0.0,1.0
2003-03-17,90.52,90.52,88.86,88.88,47.3299232267,724400,0.0,1.0
2003-03-18,88.96,89.2,88.01,88.04,46.882610721,415200,0.0,1.0
2003-03-19,88.04,88.07,87.33,87.39,46.5364760439,398400,0.0,1.0
2003-03-20,87.82,87.95,86.76,87.25,46.4619239597,206700,0.0,1.0
2003-03-21,86.92,87.05,86.05,86.05,45.8229060943,843400,0.0,1.0
2003-03-24,87.1,87.6,86.85,87.41,46.5471263417,373800,0.0,1.0
2003-03-25,87.65,87.82,86.9,87.31,46.4938748529,606400,0.0,1.0
2003-03-26,87.25,87.65,87.25,87.49,46.5897275327,309500,0.0,1.0
2003-03-27,87.75,87.87,87.33,87.55,46.621678426,191600,0.0,1.0
2003-03-28,87.92,88.08,87.72,87.75,46.7281814035,253400,0.0,1.0
2003-03-31,88.3,88.93,88.3,88.9,47.3405735245,643800,0.0,1.0
2003-04-01,88.4,88.79,87.9,88.27,47.2063265213,289800,0.3779,1.0
2003-04-02,87.65,87.7,87.28,87.35,46.7143154145,312200,0.0,1.0
2003-04-03,87.25,87.58,87.14,87.3,46.6875756804,245600,0.0,1.0
2003-04-04,87.06,87.3,86.88,87.05,46.5538770101,184900,0.0,1.0
2003-04-07,86.22,86.86,85.92,86.85,46.4469180738,485400,0.0,1.0
2003-04-08,87.05,87.59,86.99,87.55,46.8212743507,194700,0.0,1.0
2003-04-09,87.4,87.86,87.17,87.81,46.9603209679,102400,0.0,1.0
2003-04-10,87.75,87.85,87.35,87.4,46.7410551485,53300,0.0,1.0
2003-04-11,86.82,87.32,86.59,87.26,46.6661838931,450000,0.0,1.0
2003-04-14,87.1,87.11,86.71,87.02,46.5378331696,207100,0.0,1.0
2003-04-15,87.33,87.53,87.04,87.49,46.7891866699,128500,0.0,1.0
2003-04-16,87.53,87.9,87.47,87.85,46.9817127551,97700,0.0,1.0
2003-04-17,88.24,88.4,87.8,87.99,47.0565840105,106200,0.0,1.0
2003-04-21,87.48,87.83,87.26,87.8,46.9549730211,148000,0.0,1.0
2003-04-22,88.15,88.26,87.62,87.75,46.928233287,299900,0.0,1.0
2003-04-23,87.78,88.01,87.6,87.93,47.0244963296,42700,0.0,1.0
2003-04-24,88.4,88.99,88.4,88.72,47.4469841279,199000,0.0,1.0
2003-04-25,88.75,89.1,88.68,88.92,47.5539430642,529700,0.0,1.0
2003-04-28,89.09,89.09,88.78,88.78,47.4790718088,80500,0.0,1.0
2003-04-29,88.53,88.77,88.32,88.63,47.3988526066,177500,0.0,1.0
2003-04-30,88.79,89.52,88.72,89.45,47.8373842453,293400,0.0,1.0
2003-05-01,89.2,89.6,88.8,89.02,47.8603804166,231200,0.473,1.0
2003-05-02,89.06,89.07,88.27,88.32,47.4840350302,231500,0.0,1.0
2003-05-05,88.54,88.87,88.2,88.79,47.7367240753,77700,0.0,1.0
2003-05-06,88.84,89.4,88.52,89.23,47.9732840325,260600,0.0,1.0
2003-05-07,90.0,90.33,89.82,90.27,48.5324257493,306900,0.0,1.0
2003-05-08,90.6,90.9,90.28,90.49,48.6507057279,437400,0.0,1.0
2003-05-09,90.3,90.62,90.2,90.58,48.6990929918,110000,0.0,1.0
2003-05-12,91.14,91.19,90.73,91.15,49.0055456636,364700,0.0,1.0
2003-05-13,90.9,91.37,90.83,91.35,49.1130729168,227800,0.0,1.0
2003-05-14,91.83,92.98,91.62,92.75,49.8657636895,1426500,0.0,1.0
2003-05-15,92.6,93.57,92.6,93.04,50.0216782067,810300,0.0,1.0
2003-05-16,93.48,93.76,92.95,93.72,50.3872708677,703900,0.0,1.0
2003-05-19,94.11,94.24,93.13,93.4,50.2152272625,817800,0.0,1.0
2003-05-20,93.15,94.78,93.12,94.78,50.9571653098,606600,0.0,1.0
2003-05-21,94.25,95.66,94.12,94.77,50.9517889472,1799600,0.0,1.0
2003-05-22,95.1,95.7,94.9,95.61,51.4034034108,576200,0.0,1.0
2003-05-23,95.77,96.21,95.64,95.85,51.5324361147,690600,0.0,1.0
2003-05-27,95.62,95.71,94.12,94.12,50.6023253742,846400,0.0,1.0
2003-05-28,93.9,94.14,93.31,93.96,50.5163035716,730500,0.0,1.0
2003-05-29,94.3,94.8,94.071,94.78,50.9571653098,508300,0.0,1.0
2003-05-30,94.45,94.74,93.97,94.6,50.8603907819,722200,0.0,1.0
2003-06-02,93.88,93.88,93.09,93.51,50.4885615402,478600,0.3984,1.0
2003-06-03,93.76,94.58,93.71,94.26,50.8935066921,389400,0.0,1.0
2003-06-04,94.46,94.71,94.05,94.54,51.0446862155,394100,0.0,1.0
2003-06-05,95.2,95.38,93.8,93.8,50.6451403323,820900,0.0,1.0
2003-06-06,93.7,94.15,93.38,94.14,50.8287154678,276800,0.0,1.0
2003-06-09,94.7,94.88,94.27,94.77,51.1688693954,282200,0.0,1.0
2003-06-10,95.08,95.93,95.07,95.9,51.7789867576,534800,0.0,1.0
2003-06-11,96.25,96.6,95.7,95.78,51.7141955333,633600,0.0,1.0
2003-06-12,96.11,96.73,96.01,96.53,52.1191406853,315400,0.0,1.0
2003-06-13,96.93,97.28,96.76,97.18,52.4700931502,478400,0.0,1.0
2003-06-16,97.5,97.66,96.26,96.26,51.9733604306,789300,0.0,1.0
2003-06-17,95.97,96.031,95.4,95.5,51.56301601,691600,0.0,1.0
2003-06-18,95.06,95.06,94.2,94.28,50.9043052295,657600,0.0,1.0
2003-06-19,93.96,94.48,93.5,94.1,50.8071183931,817700,0.0,1.0
2003-06-20,93.9,94.05,93.03,93.75,50.6181439888,561700,0.0,1.0
2003-06-23,93.819,94.43,93.53,94.31,50.9205030356,819900,0.0,1.0
2003-06-24,94.15,95.18,94.01,95.18,51.3902394118,292900,0.0,1.0
2003-06-25,95.42,95.49,93.45,93.66,50.5695505706,1002800,0.0,1.0
2003-06-26,93.25,93.25,92.12,92.4,49.8892427154,1423800,0.0,1.0
2003-06-27,92.55,92.55,91.55,92.07,49.7110668486,735900,0.0,1.0
2003-06-30,91.92,92.52,91.68,92.5,49.9432354023,541900,0.0,1.0
2003-07-01,92.15,92.49,91.51,91.69,49.6964348304,449000,0.3529,1.0
2003-07-02,91.2,92.07,91.11,91.92,49.8210959713,338800,0.0,1.0
2003-07-03,91.7,91.71,90.6,90.6,49.1056494234,559100,0.0,1.0
2003-07-07,90.28,90.59,90.02,90.02,48.7912865463,465400,0.0,1.0
2003-07-08,90.43,90.48,89.63,90.1,48.8346469432,389600,0.0,1.0
2003-07-09,90.53,90.69,90.11,90.39,48.9918283817,270400,0.0,1.0
2003-07-10,90.69,90.75,90.12,90.36,48.9755682329,718000,0.0,1.0
2003-07-11,90.3,90.79,90.21,90.79,49.2086303659,389500,0.0,1.0
2003-07-14,90.68,90.87,89.63,89.75,48.644945207,465900,0.0,1.0
2003-07-15,89.54,89.86,87.4,87.65,47.5067347899,3171100,0.0,1.0
2003-07-16,87.41,88.72,87.15,88.15,47.7777372701,1205400,0.0,1.0
2003-07-17,87.33,88.04,87.18,87.88,47.6313959308,1030600,0.0,1.0
2003-07-18,87.65,87.96,87.44,87.7,47.5338350379,550800,0.0,1.0
2003-07-21,87.5,87.6,85.65,85.84,46.5257058113,1267600,0.0,1.0
2003-07-22,85.97,86.36,85.44,86.26,46.7533478948,1576900,0.0,1.0
2003-07-23,86.8,87.05,86.4,86.55,46.9105293333,1374700,0.0,1.0
2003-07-24,85.9,86.08,85.55,85.79,46.4986055633,701100,0.0,1.0
2003-07-25,85.98,86.62,85.4,85.56,46.3739444224,1273500,0.0,1.0
2003-07-28,85.24,85.29,84.4,84.41,45.7506387178,1268500,0.0,1.0
2003-07-29,84.18,85.35,83.26,83.26,45.1273330132,2139300,0.0,1.0
2003-07-30,83.74,84.72,83.57,84.2,45.6368176761,1963400,0.0,1.0
2003-07-31,83.69,83.71,82.23,82.95,44.9593114754,4706400,0.0,1.0
2003-08-01,82.1,82.79,81.98,82.51,44.9257071679,3061200,0.378,1.0
2003-08-04,82.48,83.22,82.35,83.22,45.3122936676,1858700,0.0,1.0
2003-08-05,83.21,83.29,81.8,82.03,44.6643529146,2413000,0.0,1.0
2003-08-06,82.5,83.77,82.37,83.65,45.5464235195,2549700,0.0,1.0
2003-08-07,83.8,84.05,83.139,84.0,45.7369943292,1796400,0.0,1.0
2003-08-08,84.34,84.79,83.65,83.66,45.5518683998,2399100,0.0,1.0
2003-08-11,83.55,83.57,82.91,83.24,45.3231834281,1355000,0.0,1.0
2003-08-12,83.42,83.65,82.8,82.85,45.1108330973,1534200,0.0,1.0
2003-08-13,82.2,82.35,81.19,81.25,44.2396522529,2258100,0.0,1.0
2003-08-14,81.44,82.1,80.91,82.05,44.6752426751,1612300,0.0,1.0
2003-08-15,82.2,82.5,81.9,82.0,44.6480182737,515100,0.0,1.0
2003-08-18,82.3,82.6,82.01,82.38,44.8549237243,655300,0.0,1.0
2003-08-19,82.55,83.65,82.5,83.65,45.5464235195,1086500,0.0,1.0
2003-08-20,83.83,83.87,82.74,83.2,45.301403907,503600,0.0,1.0
2003-08-21,83.06,83.45,82.42,83.0,45.1925063015,783600,0.0,1.0
2003-08-22,83.1,83.85,82.9,83.37,45.3939668717,413200,0.0,1.0
2003-08-25,83.32,83.54,82.25,82.72,45.0400496537,648200,0.0,1.0
2003-08-26,82.45,83.37,82.32,83.37,45.3939668717,837200,0.0,1.0
2003-08-27,83.27,83.27,82.61,82.99,45.1870614212,409100,0.0,1.0
2003-08-28,83.23,83.98,83.23,83.85,45.655321125,557200,0.0,1.0
2003-08-29,83.94,83.99,83.38,83.65,45.5464235195,651100,0.0,1.0
2003-09-02,83.63,83.65,82.04,82.06,44.8832371017,868700,0.372,1.0
2003-09-03,82.484,82.484,81.88,82.19,44.9543414257,639900,0.0,1.0
2003-09-04,82.49,82.71,82.16,82.65,45.2059413412,562900,0.0,1.0
2003-09-05,83.4,84.09,83.17,84.07,45.9826193412,838000,0.0,1.0
2003-09-08,83.63,84.45,83.2,83.2,45.5067673271,621100,0.0,1.0
2003-09-09,83.52,83.94,82.916,83.8,45.8349411299,599900,0.0,1.0
2003-09-10,83.9,84.7,83.82,84.65,46.2998540173,1285900,0.0,1.0
2003-09-11,84.26,84.38,83.8,84.1,45.9990280314,859500,0.0,1.0
2003-09-12,85.02,85.38,84.45,84.68,46.3162627074,1375300,0.0,1.0
2003-09-15,84.5,84.89,84.11,84.55,46.2451583835,367100,0.0,1.0
2003-09-16,84.37,84.5,83.9,84.42,46.1740540595,655200,0.0,1.0
2003-09-17,84.72,85.56,84.48,85.47,46.7483582145,1223900,0.0,1.0
2003-09-18,85.65,85.65,84.83,85.53,46.7811755948,615000,0.0,1.0
2003-09-19,85.65,86.03,85.49,85.63,46.8358712286,869300,0.0,1.0
2003-09-22,85.0,85.18,84.23,84.95,46.4639409187,1126400,0.0,1.0
2003-09-23,84.88,85.54,84.64,85.53,46.7811755948,632100,0.0,1.0
2003-09-24,85.54,86.49,85.34,86.27,47.185923285,1005300,0.0,1.0
2003-09-25,86.3,86.72,86.15,86.7,47.4211145103,846800,0.0,1.0
2003-09-26,86.94,87.49,86.823,87.48,47.847740454,1869700,0.0,1.0
2003-09-29,87.02,87.45,86.66,86.78,47.4648710174,743000,0.0,1.0
2003-09-30,87.0,88.25,86.96,88.22,48.2524881442,1623900,0.0,1.0
2003-10-01,87.5,87.93,87.35,87.52,48.070296988,931900,0.3669,1.0
2003-10-02,86.84,87.45,86.4,87.12,47.850597276,1194100,0.0,1.0
2003-10-03,86.05,86.2,85.1,85.29,46.8454710935,1451200,0.0,1.0
2003-10-06,85.12,85.79,85.08,85.66,47.0486933271,507200,0.0,1.0
2003-10-07,85.45,85.57,84.63,84.67,46.5049365399,594200,0.0,1.0
2003-10-08,84.45,84.98,84.35,84.65,46.4939515543,811800,0.0,1.0
2003-10-09,83.92,84.13,83.65,84.05,46.1644019863,1385600,0.0,1.0
2003-10-10,84.5,84.73,84.3,84.55,46.4390266263,256600,0.0,1.0
2003-10-13,84.35,84.5,84.22,84.22,46.2577743639,116300,0.0,1.0
2003-10-14,83.75,84.1,83.55,83.64,45.9392097815,337100,0.0,1.0
2003-10-15,83.16,83.3,82.85,83.23,45.7140175767,465600,0.0,1.0
2003-10-16,83.48,83.77,82.75,82.9,45.5327653143,564900,0.0,1.0
2003-10-17,83.08,83.69,83.01,83.54,45.8842848535,354500,0.0,1.0
2003-10-20,83.45,84.15,83.42,83.82,46.0380746519,281600,0.0,1.0
2003-10-21,84.03,84.38,83.85,84.13,46.2083419287,429700,0.0,1.0
2003-10-22,84.6,85.0,84.4,84.95,46.6587263383,798000,0.0,1.0
2003-10-23,85.0,85.0,84.02,84.33,46.3181917847,1055600,0.0,1.0
2003-10-24,85.0,85.6,84.66,85.27,46.8344861079,1412200,0.0,1.0
2003-10-27,85.15,85.33,84.8,85.1,46.7411137303,346900,0.0,1.0
2003-10-28,84.85,85.69,84.57,85.55,46.9882759063,2200300,0.0,1.0
2003-10-29,85.28,85.35,84.61,84.78,46.5653539607,926600,0.0,1.0
2003-10-30,84.0,84.55,83.8,84.4,46.3566392343,936300,0.0,1.0
2003-10-31,84.73,85.22,83.74,85.19,46.7905461655,887400,0.0,1.0
2003-11-03,84.56,84.58,84.04,84.44,46.569747955,957700,0.348,1.0
2003-11-04,84.65,84.97,84.59,84.92,46.8344741394,246500,0.0,1.0
2003-11-05,84.82,84.82,84.26,84.34,46.5145966665,275100,0.0,1.0
2003-11-06,83.77,83.92,83.5,83.55,46.0789014879,861600,0.0,1.0
2003-11-07,83.12,83.59,83.05,83.5,46.0513258437,725700,0.0,1.0
2003-11-10,83.6,83.84,83.2,83.43,46.0127199418,553900,0.0,1.0
2003-11-11,83.45,83.5,83.36,83.44,46.0182350706,99900,0.0,1.0
2003-11-12,83.86,84.15,83.79,84.05,46.3546579301,321400,0.0,1.0
2003-11-13,84.6,85.37,84.54,85.35,47.0716246797,920400,0.0,1.0
2003-11-14,85.3,85.96,85.2,85.92,47.3859870238,484800,0.0,1.0
2003-11-17,86.14,86.59,85.95,86.05,47.4576836988,695000,0.0,1.0
2003-11-18,85.97,86.61,85.78,86.58,47.7499855275,632200,0.0,1.0
2003-11-19,86.42,86.62,85.56,85.62,47.2205331585,553900,0.0,1.0
2003-11-20,86.25,86.49,85.8,86.45,47.6782888525,373300,0.0,1.0
2003-11-21,86.58,86.93,86.5,86.5,47.7058644967,516900,0.0,1.0
2003-11-24,86.18,86.31,85.75,85.79,47.3142903488,573800,0.0,1.0
2003-11-25,85.95,86.52,85.95,86.26,47.5735014045,298700,0.0,1.0
2003-11-26,86.1,86.4,85.33,85.91,47.380471895,613800,0.0,1.0
