date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-10-10,47.53,47.54,45.71,45.75,44.6603604488,4050865,0.0,1.0
2018-10-11,45.66,46.27,44.93,45.36,44.2796491794,8841290,0.0,1.0
2018-10-12,46.44,46.5,45.59,46.37,45.2655937489,5877552,0.0,1.0
2018-10-15,46.21,46.68,46.0,46.19,45.0898808553,1576938,0.0,1.0
2018-10-16,46.69,47.505,46.61,47.41,46.2808238006,3707728,0.0,1.0
2018-10-17,47.74,47.74,47.11,47.6,46.4662985216,4571077,0.0,1.0
2018-10-18,47.49,47.49,46.377,46.73,45.617019536,21297459,0.0,1.0
2018-10-19,47.0,47.41,46.54,46.72,45.6072577086,3544398,0.0,1.0
2018-10-22,46.99,47.12,46.51,46.69,45.5779722264,2711722,0.0,1.0
2018-10-23,46.03,46.79,45.638,46.59,45.4803539522,2779554,0.0,1.0
2018-10-24,46.58,46.58,44.32,44.37,43.3132282648,3552503,0.0,1.0
2018-10-25,45.17,46.15,45.17,45.84,44.7482168956,3391689,0.0,1.0
2018-10-26,44.43,45.6,44.04,44.6,43.5377502955,5229234,0.0,1.0
2018-10-29,45.3,45.6,43.07,43.91,42.8641842035,3490983,0.0,1.0
2018-10-30,43.84,45.17,43.665,45.11,44.0356034939,6283632,0.0,1.0
2018-10-31,45.99,46.55,45.79,46.04,44.943453444,3577212,0.0,1.0
2018-11-01,46.19,46.41,45.74,46.31,45.2070227844,2550117,0.0,1.0
2018-11-02,46.45,46.748,45.54,45.84,44.7482168956,2628601,0.0,1.0
2018-11-05,45.93,45.93,45.32,45.65,44.5627421746,2439542,0.0,1.0
2018-11-06,45.7,46.18,45.57,45.92,44.826311515,2040281,0.0,1.0
2018-11-07,46.39,46.79,46.17,46.76,45.6463050183,2705818,0.0,1.0
2018-11-08,46.79,46.79,46.05,46.32,45.2167846118,1295743,0.0,1.0
2018-11-09,45.74,45.91,45.01,45.37,44.2894110069,2234494,0.0,1.0
2018-11-12,45.32,45.37,44.5,44.69,43.6256067423,1203739,0.0,1.0
2018-11-13,44.89,45.29,44.46,44.55,43.4889411584,2186090,0.0,1.0
2018-11-14,45.03,45.15,44.41,44.77,43.7037013616,2137620,0.0,1.0
2018-11-15,44.56,45.18,44.136,45.1,44.0258416665,3197914,0.0,1.0
2018-11-16,44.84,45.05,44.45,44.88,43.8110814633,2092140,0.0,1.0
2018-11-19,44.73,44.76,43.39,43.52,42.4834729341,2358029,0.0,1.0
2018-11-20,42.74,43.42,42.38,42.95,41.9270487711,5028155,0.0,1.0
2018-11-21,43.39,43.86,43.32,43.46,42.4249019695,3187427,0.0,1.0
2018-11-23,43.19,43.33,42.89,42.89,41.8684778066,667072,0.0,1.0
2018-11-26,43.39,43.88,43.28,43.87,42.8251368938,2563735,0.0,1.0
2018-11-27,43.72,44.15,43.53,44.01,42.9618024777,2114395,0.0,1.0
2018-11-28,44.24,44.93,43.73,44.93,43.8598906004,2707439,0.0,1.0
2018-11-29,44.69,45.305,44.535,45.08,44.0063180117,2247728,0.0,1.0
2018-11-30,45.16,45.16,44.64,45.01,43.9379852197,5563462,0.0,1.0
2018-12-03,45.98,45.98,44.9,45.08,44.0063180117,5790400,0.0,1.0
2018-12-04,45.0,45.26,43.65,43.75,42.7079949647,3268035,0.0,1.0
2018-12-06,43.1,44.24,42.97,44.24,43.1863245083,3560387,0.0,1.0
2018-12-07,44.09,44.45,43.21,43.4,42.366331005,2625902,0.0,1.0
2018-12-10,43.52,43.94,42.907,43.73,42.6884713099,3379488,0.0,1.0
2018-12-11,44.26,44.36,43.53,43.77,42.7275186196,4425853,0.0,1.0
2018-12-12,44.18,44.83,44.18,44.24,43.1863245083,3352640,0.0,1.0
2018-12-13,44.38,44.54,43.76,44.04,42.9910879599,1984075,0.0,1.0
2018-12-14,43.59,44.14,43.52,43.61,42.5713293808,1910821,0.0,1.0
2018-12-17,43.45,43.84,42.44,42.76,41.7415740501,3275012,0.0,1.0
2018-12-18,42.99,43.42,42.7,42.95,41.9270487711,3597411,0.0,1.0
2018-12-19,42.89,43.57,41.79,42.03,41.0289606484,5714136,0.0,1.0
2018-12-20,41.78,42.21,40.767,41.29,40.3065854193,9067038,0.0,1.0
2018-12-21,41.26,41.61,39.5,39.81,38.992838685,7987438,0.1342,1.0
2018-12-24,39.53,40.16,38.97,38.97,38.1700809735,3888462,0.0,1.0
2018-12-26,39.27,41.18,39.041,41.16,40.3151278643,4103965,0.0,1.0
2018-12-27,40.59,41.35,39.75,41.35,40.5012278228,3768743,0.0,1.0
2018-12-28,41.51,41.84,40.96,41.22,40.3738962722,2631927,0.0,1.0
2018-12-31,41.54,41.68,40.76,41.28,40.4326646802,5303616,0.0,1.0
2019-01-02,40.6,42.035,40.52,41.83,40.9713750865,4625756,0.0,1.0
2019-01-03,41.56,41.88,41.06,41.13,40.2857436603,3433651,0.0,1.0
2019-01-04,41.81,43.01,41.67,42.9,42.0194116953,2647862,0.0,1.0
2019-01-07,42.95,43.57,42.81,43.39,42.4993536936,4048704,0.0,1.0
2019-01-08,43.81,44.18,43.49,44.12,43.2143693239,2144764,0.0,1.0
2019-01-09,44.26,44.29,43.79,44.18,43.2731377318,1840750,0.0,1.0
2019-01-10,43.99,44.33,43.66,44.27,43.3612903438,1340450,0.0,1.0
2019-01-11,43.99,44.12,43.66,44.05,43.1458061813,1227913,0.0,1.0
2019-01-14,43.76,44.062,43.55,43.89,42.9890904267,2344916,0.0,1.0
2019-01-15,44.11,44.72,44.03,44.62,43.7041060569,2459685,0.0,1.0
2019-01-16,44.67,44.78,44.37,44.43,43.5180060984,20343791,0.0,1.0
2019-01-17,44.33,44.73,44.19,44.61,43.6943113223,3311023,0.0,1.0
2019-01-18,44.94,45.275,44.76,44.97,44.0469217701,3375757,0.0,1.0
2019-01-22,44.66,44.72,43.76,44.04,43.1360114466,4343193,0.0,1.0
2019-01-23,44.29,44.37,43.44,43.84,42.9401167534,2540467,0.0,1.0
2019-01-24,43.82,44.09,43.59,44.04,43.1360114466,2878743,0.0,1.0
2019-01-25,44.43,44.74,44.35,44.6,43.6845165876,3341106,0.0,1.0
2019-01-28,44.18,44.27,43.821,44.21,43.3025219358,4328163,0.0,1.0
2019-01-29,44.18,44.19,43.55,43.69,42.7931957335,1138073,0.0,1.0
2019-01-30,43.95,44.404,43.51,44.32,43.4102640171,2578227,0.0,1.0
2019-01-31,45.5,46.32,45.41,46.13,45.1831109907,4798832,0.0,1.0
2019-02-01,46.03,46.36,45.91,45.97,45.0263952361,4395141,0.0,1.0
2019-02-04,46.01,46.4,45.86,46.4,45.4475688266,3703092,0.0,1.0
2019-02-05,46.36,46.95,46.33,46.91,45.9471002943,2388556,0.0,1.0
2019-02-06,46.53,46.53,45.76,45.86,44.9186531549,3748888,0.0,1.0
2019-02-07,45.45,45.589,44.93,45.42,44.4876848298,2341508,0.0,1.0
2019-02-08,45.1,45.73,45.06,45.73,44.7913216043,2600366,0.0,1.0
2019-02-11,45.92,46.02,45.23,45.26,44.3309690752,2061105,0.0,1.0
2019-02-12,45.69,45.94,45.67,45.78,44.8402952776,2442958,0.0,1.0
2019-02-13,45.97,46.17,45.77,45.81,44.8696794816,3620721,0.0,1.0
2019-02-14,45.57,46.188,45.38,45.98,45.0361899708,2103275,0.0,1.0
2019-02-15,46.3,46.3,45.94,46.18,45.232084664,2283498,0.0,1.0
2019-02-19,46.05,46.4,45.98,46.23,45.2810583373,4218764,0.0,1.0
2019-02-20,46.28,46.38,45.82,46.07,45.1243425828,3566312,0.0,1.0
2019-02-21,45.96,45.988,45.47,45.64,44.7031689923,2631226,0.0,1.0
2019-02-22,45.83,46.09,45.72,46.07,45.1243425828,4005449,0.0,1.0
2019-02-25,46.34,46.405,46.08,46.12,45.1733162561,2410812,0.0,1.0
2019-02-26,45.98,46.334,45.85,46.12,45.1733162561,4704642,0.0,1.0
2019-02-27,45.91,46.08,45.56,45.89,44.9480373589,4009836,0.0,1.0
2019-02-28,45.85,46.07,45.81,45.92,44.9774215628,2374184,0.0,1.0
2019-03-01,46.22,46.3,46.01,46.28,45.3300320106,7114185,0.0,1.0
2019-03-04,46.51,46.63,45.745,46.34,45.3888004186,2906660,0.0,1.0
2019-03-05,46.35,46.76,46.12,46.63,45.6728477238,2805884,0.0,1.0
2019-03-06,46.71,46.808,46.47,46.61,45.6532582544,6131649,0.0,1.0
2019-03-07,46.55,46.55,45.97,46.2,45.2516741334,3377663,0.0,1.0
2019-03-08,45.7,46.2,45.56,46.17,45.2222899294,2566532,0.0,1.0
2019-03-11,46.29,47.01,46.29,47.0,46.0352529062,3593956,0.0,1.0
2019-03-12,47.09,47.35,47.07,47.21,46.2409423341,8112516,0.0,1.0
2019-03-13,47.38,47.53,47.2,47.35,46.3780686194,3486930,0.0,1.0
2019-03-14,47.2,47.3,47.0,47.14,46.1723791915,3539793,0.0,1.0
2019-03-15,47.12,47.16,46.757,47.02,46.1365304626,6868919,0.0834,1.0
2019-03-18,46.82,46.87,46.515,46.62,45.7440461541,2807178,0.0,1.0
2019-03-19,46.8,47.0699,46.515,46.7,45.8225430158,3570831,0.0,1.0
2019-03-20,46.7,47.26,46.53,47.12,46.2346515397,7390659,0.0,1.0
2019-03-21,46.97,47.777,46.93,47.74,46.8430022179,3183231,0.0,1.0
2019-03-22,47.52,47.717,46.83,46.97,46.0874699241,5174553,0.0,1.0
2019-03-25,46.84,47.12,46.59,46.89,46.0089730624,2408462,0.0,1.0
2019-03-26,47.13,47.54,46.91,47.12,46.2346515397,2488623,0.0,1.0
2019-03-27,47.18,47.28,46.53,46.78,45.9010398775,2465669,0.0,1.0
2019-03-28,46.74,46.8,46.44,46.67,45.7931066927,1891058,0.0,1.0
2019-03-29,46.92,46.96,46.4,46.77,45.8912277698,2542940,0.0,1.0
2019-04-01,47.13,47.52,47.13,47.48,46.5878874174,4249696,0.0,1.0
2019-04-02,47.62,47.8,47.457,47.73,46.8331901102,3323320,0.0,1.0
2019-04-03,47.95,48.33,47.81,47.91,47.009808049,2303606,0.0,1.0
2019-04-04,48.11,48.349,47.94,48.18,47.2747349572,2788097,0.0,1.0
2019-04-05,48.35,48.36,48.17,48.32,47.4121044652,2379713,0.0,1.0
2019-04-08,48.26,48.28,47.99,48.23,47.3237954958,2340485,0.0,1.0
2019-04-09,48.12,48.44,48.11,48.36,47.451352896,4872773,0.0,1.0
2019-04-10,48.47,48.6,48.3,48.57,47.657407158,2265200,0.0,1.0
2019-04-11,48.66,48.72,48.515,48.6,47.6868434811,2115284,0.0,1.0
2019-04-12,48.97,49.06,48.795,49.02,48.098952005,4894102,0.0,1.0
2019-04-15,49.03,49.065,48.69,48.98,48.0597035742,2345662,0.0,1.0
2019-04-16,49.12,49.17,48.84,49.03,48.1087641128,2157025,0.0,1.0
2019-04-17,49.22,49.245,49.01,49.12,48.1970730822,2826297,0.0,1.0
2019-04-18,49.25,49.25,49.01,49.15,48.2265094053,1755096,0.0,1.0
2019-04-22,49.05,49.37,49.002,49.37,48.442375775,2126751,0.0,1.0
2019-04-23,49.63,50.15,49.51,50.03,49.089974884,3929785,0.0,1.0
2019-04-24,50.04,50.05,49.72,49.8,48.8642964066,3311823,0.0,1.0
2019-04-25,50.66,50.67,50.2,50.36,49.4137744385,3064706,0.0,1.0
2019-04-26,50.49,50.78,50.2299,50.76,49.806258747,2076597,0.0,1.0
2019-04-29,50.87,51.34,50.87,51.22,50.2576157017,1341001,0.0,1.0
2019-04-30,50.28,50.42,49.885,50.07,49.1292233148,3197065,0.0,1.0
2019-05-01,50.28,50.375,49.805,49.81,48.8741085143,4262654,0.0,1.0
2019-05-02,49.85,49.97,49.19,49.61,48.6778663601,4680813,0.0,1.0
2019-05-03,49.87,50.12,49.685,50.09,49.1488475303,2050371,0.0,1.0
2019-05-06,49.27,50.09,49.26,50.01,49.0703506686,3159766,0.0,1.0
2019-05-07,49.72,49.83,48.81,49.2,48.2755699439,4342135,0.0,1.0
2019-05-08,49.22,49.41,49.07,49.12,48.1970730822,3453555,0.0,1.0
2019-05-09,48.73,49.15,48.46,48.97,48.0498914665,4241518,0.0,1.0
2019-05-10,48.87,49.288,48.17,49.11,48.1872609745,2900464,0.0,1.0
2019-05-13,48.12,48.42,47.45,47.59,46.6958206022,8210994,0.0,1.0
2019-05-14,47.87,48.28,47.54,47.86,46.9607475104,5332139,0.0,1.0
2019-05-15,47.61,49.08,47.61,48.93,48.0106430356,7292697,0.0,1.0
2019-05-16,48.96,49.61,48.882,49.36,48.4325636673,4627211,0.0,1.0
2019-05-17,48.94,49.51,48.88,49.0,48.0793277896,3663042,0.0,1.0
2019-05-20,48.5,48.58,48.06,48.19,47.2845470649,3854146,0.0,1.0
2019-05-21,48.58,48.81,48.38,48.72,47.8045887737,3023917,0.0,1.0
2019-05-22,48.57,48.99,48.57,48.67,47.7555282351,2793666,0.0,1.0
2019-05-23,48.18,48.32,47.71,47.99,47.0883049107,2570184,0.0,1.0
2019-05-24,48.27,48.42,47.95,47.98,47.078492803,3442275,0.0,1.0
2019-05-28,48.18,48.61,48.14,48.19,47.2845470649,2793395,0.0,1.0
2019-05-29,47.99,48.05,47.505,47.72,46.8233780025,2512628,0.0,1.0
2019-05-30,47.82,47.967,47.58,47.83,46.9313111873,2520601,0.0,1.0
2019-05-31,47.27,47.386,47.02,47.09,46.2052152166,2484754,0.0,1.0
2019-06-03,46.63,46.63,45.31,45.61,44.7530232752,7155262,0.0,1.0
2019-06-04,45.99,46.59,45.67,46.59,45.714609831,7110701,0.0,1.0
2019-06-05,46.72,46.72,46.17,46.61,45.7342340464,5526442,0.0,1.0
2019-06-06,46.7,46.89,46.449,46.81,45.9304762007,3175946,0.0,1.0
2019-06-07,47.01,47.73,46.97,47.57,46.6761963868,3345617,0.0,1.0
2019-06-10,47.87,48.04,47.46,47.53,46.6369479559,5163142,0.0,1.0
2019-06-11,48.05,48.17,47.672,47.73,46.8331901102,2869785,0.0,1.0
2019-06-12,47.71,47.9,47.325,47.5,46.6075116328,2459445,0.0,1.0
2019-06-13,47.65,48.05,47.54,48.03,47.1275533415,6500352,0.0,1.0
2019-06-14,48.11,48.26,47.94,48.12,47.215862311,2734861,0.0,1.0
2019-06-17,48.3,48.79,48.26,48.67,47.7555282351,4248719,0.0,1.0
2019-06-18,49.33,49.57,48.87,48.94,48.0204551434,3843476,0.0,1.0
2019-06-19,48.94,49.07,48.6,49.0,48.0793277896,3319391,0.0,1.0
2019-06-20,49.61,49.634,48.96,49.31,48.3835031287,3340039,0.0,1.0
2019-06-21,49.11,49.48,49.06,49.4,48.5871043637,10006593,0.1175,1.0
2019-06-24,49.49,49.62,49.32,49.52,48.7051297185,5236915,0.0,1.0
2019-06-25,49.5,49.5,48.505,48.6,47.8002686655,2431906,0.0,1.0
2019-06-26,48.75,48.96,48.32,48.41,47.6133951872,2380869,0.0,1.0
2019-06-27,48.74,48.84,48.52,48.75,47.9478003589,1984694,0.0,1.0
2019-06-28,48.88,49.26,48.72,49.22,48.4100663316,6084861,0.0,1.0
2019-07-01,49.77,49.89,49.43,49.62,48.8034841807,2862199,0.0,1.0
2019-07-02,49.64,50.11,49.64,50.08,49.2559147072,2336936,0.0,1.0
2019-07-03,50.21,50.46,50.11,50.34,49.5116363091,1260732,0.0,1.0
2019-07-05,50.19,50.48,49.86,50.41,49.5804844327,3006148,0.0,1.0
2019-07-08,50.21,50.215,49.84,49.96,49.1378893525,1152827,0.0,1.0
2019-07-09,49.78,50.35,49.71,50.27,49.4427881855,1714914,0.0,1.0
2019-07-10,50.6,50.895,50.4,50.84,50.0034086205,2294356,0.0,1.0
2019-07-11,50.95,51.07,50.66,50.87,50.0329149592,5463254,0.0,1.0
2019-07-12,50.86,51.25,50.78,51.24,50.3968264696,2621837,0.0,1.0
2019-07-15,51.27,51.31,50.97,51.25,50.4066619158,4075940,0.0,1.0
2019-07-16,51.28,51.35,51.04,51.13,50.2886365611,2540815,0.0,1.0
2019-07-17,51.15,51.22,50.65,50.65,49.8165351422,4760730,0.0,1.0
2019-07-18,50.18,50.32,49.845,50.24,49.4132818468,1813807,0.0,1.0
2019-07-19,50.45,50.45,49.55,49.59,48.7739778421,1979625,0.0,1.0
2019-07-22,49.74,49.8,49.455,49.78,48.9608513204,2391482,0.0,1.0
2019-07-23,49.94,49.98,49.5,49.97,49.1477247987,2624714,0.0,1.0
2019-07-24,49.6,50.46,49.56,50.41,49.5804844327,1840743,0.0,1.0
2019-07-25,50.49,50.64,49.98,50.28,49.4526236317,2192551,0.0,1.0
2019-07-26,51.17,51.87,51.14,51.72,50.8689278885,5049654,0.0,1.0
2019-07-29,51.64,51.64,51.17,51.43,50.5836999479,2582438,0.0,1.0
2019-07-30,51.11,51.398,51.04,51.19,50.3476492384,2099863,0.0,1.0
2019-07-31,51.22,51.51,50.34,50.78,49.9443959431,2090751,0.0,1.0
2019-08-01,50.92,51.6,50.331,50.54,49.7083452337,4095730,0.0,1.0
2019-08-02,50.29,50.43,49.75,50.05,49.2264083685,4656187,0.0,1.0
2019-08-05,49.09,49.26,47.97,48.43,47.6330660797,6248204,0.0,1.0
2019-08-06,48.96,49.38,48.68,49.13,48.3215473156,6548204,0.0,1.0
2019-08-07,48.55,49.305,48.164,49.19,48.380559993,3323332,0.0,1.0
2019-08-08,49.59,50.19,49.32,50.18,49.3542691695,2456676,0.0,1.0
2019-08-09,49.88,50.08,49.31,49.62,48.8034841807,1841493,0.0,1.0
2019-08-12,49.38,49.43,48.88,49.07,48.2625346382,2485855,0.0,1.0
2019-08-13,49.04,50.29,48.98,49.81,48.9903576591,4091723,0.0,1.0
2019-08-14,49.11,49.15,47.97,48.04,47.2494836768,4532857,0.0,1.0
2019-08-15,48.2,48.37,47.78,48.12,47.3281672466,3998562,0.0,1.0
2019-08-16,48.52,48.82,48.38,48.74,47.9379649127,2509821,0.0,1.0
2019-08-19,49.31,49.71,49.27,49.5,48.685458826,2173748,0.0,1.0
2019-08-20,49.33,49.51,49.06,49.17,48.3608891005,2156604,0.0,1.0
2019-08-21,49.5,49.59,49.3,49.36,48.5477625788,2792315,0.0,1.0
2019-08-22,49.48,49.575,48.8,49.25,48.4395726703,1649072,0.0,1.0
2019-08-23,49.0,49.38,47.735,47.9,47.1117874296,4020743,0.0,1.0
2019-08-26,48.35,48.63,48.1,48.62,47.819939558,3155411,0.0,1.0
2019-08-27,49.1,49.17,48.56,48.71,47.908458574,3139102,0.0,1.0
2019-08-28,48.51,48.9,48.31,48.83,48.0264839288,2155665,0.0,1.0
2019-08-29,49.34,49.74,49.22,49.59,48.7739778421,2168997,0.0,1.0
2019-08-30,49.81,49.86,49.29,49.53,48.7149651647,3045516,0.0,1.0
2019-09-03,49.19,49.515,48.91,49.04,48.2330282995,3142917,0.0,1.0
2019-09-04,49.52,50.08,49.455,49.99,49.1673956912,1865863,0.0,1.0
2019-09-05,50.48,50.895,50.39,50.84,50.0034086205,3624927,0.0,1.0
2019-09-06,50.85,50.93,50.64,50.73,49.895218712,3445390,0.0,1.0
2019-09-09,51.0,51.2,50.61,50.89,50.0525858516,6369149,0.0,1.0
2019-09-10,50.7,51.09,50.635,50.96,50.1214339752,3638495,0.0,1.0
2019-09-11,51.0,51.31,50.95,51.23,50.3869910234,6274115,0.0,1.0
2019-09-12,51.54,51.65,51.311,51.38,50.5345227168,4014555,0.0,1.0
2019-09-13,51.38,51.5,51.18,51.29,50.4460037007,3569369,0.0,1.0
2019-09-16,50.99,51.23,50.9,51.1,50.2591302224,2517231,0.0,1.0
2019-09-17,51.09,51.16,50.81,51.15,50.3083074535,4566745,0.0,1.0
2019-09-18,51.07,51.15,50.54,51.09,50.2492947762,1751862,0.0,1.0
2019-09-19,51.19,51.44,50.99,51.14,50.2984720073,2358148,0.0,1.0
2019-09-20,51.12,51.12,50.41,50.69,49.9732393727,6358067,0.1193,1.0
2019-09-23,50.52,50.65,50.26,50.51,49.795784587,2198374,0.0,1.0
2019-09-24,50.69,50.7,49.48,49.75,49.0465310474,5371164,0.0,1.0
2019-09-25,49.72,50.41,49.38,50.32,49.6084712021,2181395,0.0,1.0
2019-09-26,50.21,50.21,49.475,49.83,49.1253998411,1809960,0.0,1.0
2019-09-27,49.92,49.93,48.89,49.27,48.5733182855,1852969,0.0,1.0
2019-09-30,49.37,49.605,49.276,49.52,48.8197832657,2466625,0.0,1.0
2019-10-01,49.65,49.79,48.94,49.02,48.3268533054,2758816,0.0,1.0
2019-10-02,48.64,48.69,48.07,48.28,47.5973169642,4405531,0.0,1.0
2019-10-03,48.32,48.79,47.72,48.75,48.0606711269,6945829,0.0,1.0
2019-10-04,48.93,49.48,48.84,49.41,48.7113386744,2080304,0.0,1.0
2019-10-07,49.28,49.73,49.14,49.41,48.7113386744,1365508,0.0,1.0
2019-10-08,49.08,49.21,48.61,48.61,47.922650738,2442402,0.0,1.0
2019-10-09,48.91,49.08,48.745,48.9,48.2085501149,4078280,0.0,1.0
2019-10-10,48.84,49.37,48.78,49.18,48.4845908927,3093370,0.0,1.0
2019-10-11,49.65,50.2,49.64,49.76,49.0563896466,4104936,0.0,1.0
2019-10-14,49.71,49.775,49.53,49.65,48.9479450554,1246315,0.0,1.0
