date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-11-01,75.32442748091603,76.27862595419846,75.32442748091603,75.91603053435114,34.1192840055,2862700,0.0,1.0
1999-11-02,75.91603053435114,76.51717557251908,74.42748091603053,74.48473282442748,33.4760094202,3186000,0.0,1.0
1999-11-03,75.80152671755724,77.17557251908396,75.14312977099236,75.50572519083968,33.9348786244,4428900,0.0,1.0
1999-11-04,75.91603053435114,76.9942748091603,75.43893129770991,76.04007633587786,34.1750344696,4144900,0.0,1.0
1999-11-05,76.27862595419846,77.41412213740458,75.85877862595419,76.69847328244273,34.4709407788,3816200,0.0,1.0
1999-11-08,76.75572519083968,76.81297709923663,75.32442748091603,75.32442748091603,33.8533971769,2504200,0.0,1.0
1999-11-09,75.56297709923663,75.74427480916029,74.13167938931296,74.42748091603053,33.4502784368,2716100,0.0,1.0
1999-11-10,72.64312977099236,74.42748091603053,72.64312977099236,74.00763358778626,33.2615845584,3785200,0.0,1.0
1999-11-11,73.83587786259541,74.00763358778626,71.86068702290076,73.23473282442748,32.9142162823,3938200,0.0,1.0
1999-11-12,72.99618320610686,73.12022900763358,71.21183206106869,72.46183206106869,32.5668480063,3965900,0.0,1.0
1999-11-15,71.80343511450381,72.64312977099236,71.5648854961832,71.74618320610686,32.2452107136,3742700,0.0,1.0
1999-11-16,71.86068702290076,72.51908396946564,70.97328244274809,72.51908396946564,32.592578989699994,5123800,0.0,1.0
1999-11-17,72.46183206106869,74.42748091603053,72.28053435114504,73.71183206106869,33.1286411441,4944800,0.0,1.0
1999-11-18,74.72328244274809,75.38167938931296,74.07442748091601,75.08587786259541,33.746184746,3576700,0.0,1.0
1999-11-19,74.48473282442748,76.04007633587786,74.48473282442748,75.74427480916029,34.042091055300006,4142700,0.0,1.0
1999-11-22,75.56297709923663,75.56297709923663,74.31297709923663,75.12404580152672,33.763338735,3578100,0.0,1.0
1999-11-23,75.20038167938931,75.26717557251908,73.89312977099236,74.55152671755724,33.5060289008,2486800,0.0,1.0
1999-11-24,74.60877862595419,76.39312977099236,74.42748091603053,76.04007633587786,34.1750344696,4190500,0.0,1.0
1999-11-26,76.27862595419846,76.33587786259541,75.9828244274809,76.22137404580151,34.256515917,2056300,0.0,1.0
1999-11-29,76.04007633587786,76.63167938931298,75.26717557251908,76.33587786259541,34.3079778839,4443500,0.0,1.0
1999-11-30,75.91603053435114,76.0973282442748,74.37022900763358,75.08587786259541,33.746184746,4077300,0.0,1.0
1999-12-01,74.18893129770991,74.55152671755724,71.68893129770991,72.8912213740458,32.8841968017,4222700,0.29,1.0
1999-12-02,71.08778625954199,72.64312977099236,71.08778625954199,71.92748091603052,32.4494142546,3472100,0.0,1.0
1999-12-03,72.70038167938931,73.89312977099236,72.28053435114504,73.83587786259541,33.3103697934,4405000,0.0,1.0
1999-12-06,74.18893129770991,74.18893129770991,71.62213740458014,72.20419847328243,32.5742528077,4449700,0.0,1.0
1999-12-07,72.16603053435114,72.16603053435114,69.1793893129771,69.83778625954197,31.506667939699998,5461500,0.0,1.0
1999-12-08,70.84923664122137,70.90648854961832,69.0648854961832,69.94274809160305,31.554020494299998,5175000,0.0,1.0
1999-12-09,70.61068702290076,71.45038167938931,67.74809160305342,67.9293893129771,30.645712400999997,4865700,0.0,1.0
1999-12-10,68.40648854961832,69.36068702290076,67.63358778625953,68.1679389312977,30.7533318433,5287200,0.0,1.0
1999-12-13,67.0324427480916,67.74809160305342,64.8854961832061,65.12404580152672,29.3801077591,7737000,0.0,1.0
1999-12-14,64.8854961832061,66.49809160305342,63.75,66.49809160305342,29.9999957469,7336300,0.0,1.0
1999-12-15,65.54389312977098,68.64503816793892,65.54389312977098,68.40648854961832,30.8609512857,6678900,0.0,1.0
1999-12-16,68.22519083969465,68.22519083969465,65.48664122137404,66.25954198473282,29.8923763046,4909400,0.0,1.0
