date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2000-03-27,1.2708333333333333,1.385,1.2708333333333333,1.375,1.375,918900,0.0,1.0
2000-03-28,1.375,1.375,1.3333333333333333,1.3383333333333332,1.33833333333,269400,0.0,1.0
2000-03-29,1.3333333333333333,1.3433333333333333,1.3175,1.3333333333333333,1.33333333333,109300,0.0,1.0
2000-03-30,1.3333333333333333,1.3333333333333333,1.2816666666666667,1.2816666666666667,1.28166666667,470900,0.0,1.0
2000-03-31,1.2449999999999999,1.2449999999999999,1.13,1.13,1.13,1982900,0.0,1.0
2000-04-03,1.1666666666666665,1.2341666666666666,1.1458333333333333,1.1458333333333333,1.14583333333,2871700,0.0,1.0
2000-04-04,1.1775,1.1925,1.0316666666666667,1.1666666666666665,1.16666666667,3284200,0.0,1.0
2000-04-05,1.1566666666666667,1.1875,1.1508333333333334,1.1616666666666666,1.16166666667,1587400,0.0,1.0
2000-04-06,1.1666666666666665,1.1983333333333333,1.1566666666666667,1.1925,1.1925,1795300,0.0,1.0
2000-04-07,1.1983333333333333,1.2708333333333333,1.1983333333333333,1.2033333333333331,1.20333333333,3476200,0.0,1.0
2000-04-10,1.2291666666666665,1.25,1.2083333333333333,1.2133333333333334,1.21333333333,1320200,0.0,1.0
2000-04-11,1.1925,1.2191666666666667,1.1875,1.1925,1.1925,1647500,0.0,1.0
2000-04-12,1.1824999999999999,1.2133333333333334,1.1775,1.1925,1.1925,2136600,0.0,1.0
2000-04-13,1.1925,1.2191666666666667,1.1925,1.2041666666666666,1.20416666667,1718600,0.0,1.0
2000-04-14,1.2033333333333331,1.2083333333333333,1.1775,1.2033333333333331,1.20333333333,656500,0.0,1.0
2000-04-17,1.1925,1.2033333333333331,1.1716666666666666,1.1875,1.1875,748000,0.0,1.0
2000-04-18,1.2033333333333331,1.2083333333333333,1.1616666666666666,1.1716666666666666,1.17166666667,724000,0.0,1.0
2000-04-19,1.1875,1.2191666666666667,1.1875,1.1983333333333333,1.19833333333,1165600,0.0,1.0
2000-04-20,1.1925,1.2291666666666665,1.1875,1.2191666666666667,1.21916666667,1139700,0.0,1.0
2000-04-24,1.1983333333333333,1.2191666666666667,1.1775,1.1875,1.1875,953800,0.0,1.0
2000-04-25,1.1925,1.2608333333333333,1.1566666666666667,1.255,1.255,1158900,0.0,1.0
