date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2010-05-07,17305.6,18457.6,16857.6,17827.84,17253.7352434,211600,0.0,1.0
2010-05-10,15933.44,16212.48,15493.12,15718.4,15212.2249274,154800,0.0,1.0
2010-05-11,16110.08,16156.16,15326.72,15872.0,15360.8785912,70800,0.0,1.0
2010-05-12,15713.28,15731.2,15137.28,15162.88,14674.5941767,43200,0.0,1.0
2010-05-13,15311.36,15680.0,15076.48,15674.88,15170.1063894,50800,0.0,1.0
2010-05-14,15941.12,16693.76,15884.7744,16368.64,15841.5254375,90800,0.0,1.0
2010-05-17,16258.56,17162.24,16151.04,16302.08,15777.1088498,98000,0.0,1.0
2010-05-18,15987.2,16947.2,15892.48,16808.96,16267.6659403,90800,0.0,1.0
2010-05-19,17039.36,17697.28,16770.56,17144.32,16592.2264396,120800,0.0,1.0
2010-05-20,18045.44,19000.32,17950.72,18992.64,18381.0255271,203600,0.0,1.0
2010-05-21,19755.52,19898.88,18242.56,18287.36,17698.4574543,197200,0.0,1.0
2010-05-24,18613.76,18990.1056,18263.04,18990.1056,18378.5727417,130400,0.0,1.0
2010-05-25,20177.92,20597.76,19042.2016,19042.2016,18428.9911093,225200,0.0,1.0
2010-05-26,18810.88,19568.64,18328.576,19483.6992,18856.2712903,126000,0.0,1.0
2010-05-27,18483.2,18685.44,17758.72,17758.72,17186.8410947,133200,0.0,1.0
2010-05-28,17856.0,18585.6,17832.96,18424.32,17831.0069711,87600,0.0,1.0
2010-06-01,18833.92,19018.24,17989.0944,18997.76,18385.9806493,124000,0.0,1.0
2010-06-02,18700.8,18910.72,17707.52,17712.64,17142.2449956,111600,0.0,1.0
2010-06-03,17507.84,18103.8592,17408.0,17694.72,17124.9020681,59600,0.0,1.0
2010-06-04,18557.44,19550.72,18456.32,19338.24,18715.4962707,192000,0.0,1.0
2010-06-07,19217.92,20075.52,19072.0,20032.0,19386.9153188,150400,0.0,1.0
2010-06-08,19993.6,20364.8,19197.44,19307.52,18685.7655379,146400,0.0,1.0
2010-06-09,18974.72,19640.32,18549.76,19473.92,18846.807007,135200,0.0,1.0
2010-06-10,18636.8,18636.8,17820.16,17899.52,17323.1069532,157600,0.0,1.0
2010-06-11,18304.0,18316.8,17628.16,17628.16,17060.4854805,122400,0.0,1.0
2010-06-14,17251.84,17753.088,17024.0,17702.4,17132.3347513,190000,0.0,1.0
2010-06-15,17346.56,17445.1712,16614.4,16652.8,16116.5347155,138800,0.0,1.0
2010-06-16,16901.12,16944.64,16535.04,16601.6,16066.9834942,99600,0.0,1.0
2010-06-17,16458.24,17024.0,16448.0,16488.96,15957.9708074,88800,0.0,1.0
2010-06-18,16414.72,16506.88,16258.56,16391.68,15863.823487,46800,0.0,1.0
2010-06-21,15813.12,16665.6,15728.64,16437.7856,15908.4443618,172400,0.0,1.0
2010-06-22,16412.16,17177.6,16204.8,17159.68,16607.091806,276000,0.0,1.0
2010-06-23,17077.76,17460.992,16765.696,17123.8656,16572.4307267,115600,0.0,1.0
2010-06-24,17369.6,17940.48,17313.28,17838.08,17263.6454877,210800,0.0,1.0
2010-06-25,17725.44,18206.6944,17576.96,17728.0,17157.110362,99200,0.0,1.0
2010-06-28,17761.28,18061.0304,17587.2,17902.1056,17325.6092899,139600,0.0,1.0
2010-06-29,18534.4,19619.84,18513.92,19328.0,18705.5860264,296400,0.0,1.0
2010-06-30,19456.0,19993.6,19107.84,19865.5744,19225.849074,128400,0.0,1.0
2010-07-01,19898.88,20802.56,19814.4,20162.56,19513.270933,191200,0.0,1.0
2010-07-02,20037.12,20851.2,19901.44,20431.36,19773.4148446,140400,0.0,1.0
