date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-07-02,260.4,262.89,244.5,244.5,244.5,88257,0.0,1.0
2018-07-03,244.5,261.65,244.5,261.65,261.65,33402,0.0,1.0
2018-07-05,256.3,264.879,250.035,250.04500000000002,250.045,51808,0.0,1.0
2018-07-06,251.5,251.5,236.16,236.96,236.96,73284,0.0,1.0
2018-07-09,230.0,238.14,228.1,229.3,229.3,30800,0.0,1.0
2018-07-10,229.1,232.98,225.3,230.0,230.0,52401,0.0,1.0
2018-07-11,240.0,240.0,231.9,232.95000000000002,232.95,31239,0.0,1.0
2018-07-12,228.5,228.5,221.20000000000002,221.9,221.9,60662,0.0,1.0
2018-07-13,223.5,229.54999999999998,221.8,225.5,225.5,19180,0.0,1.0
2018-07-16,226.0,230.0,224.89999999999998,228.2,228.2,43322,0.0,1.0
2018-07-17,243.5,245.39999999999998,220.91000000000003,223.1,223.1,79976,0.0,1.0
2018-07-18,223.79999999999998,230.29,223.79999999999998,225.79999999999998,225.8,23250,0.0,1.0
2018-07-19,231.0,234.5,228.35000000000002,233.2,233.2,69740,0.0,1.0
2018-07-20,233.2,237.60000000000002,228.53000000000003,237.60000000000002,237.6,59559,0.0,1.0
2018-07-23,241.6,249.0,237.87,239.3,239.3,63446,0.0,1.0
2018-07-24,230.0,242.0,225.47,236.1,236.1,48615,0.0,1.0
2018-07-25,235.79999999999998,235.79999999999998,220.0,220.3,220.3,67054,0.0,1.0
2018-07-26,243.0,243.45,236.0,239.0,239.0,115613,0.0,1.0
2018-07-27,242.0,268.9,241.6,264.45,264.45,124945,0.0,1.0
2018-07-30,265.5,292.6,265.5,286.3,286.3,154572,0.0,1.0
2018-07-31,286.0,295.3,274.9,283.5,283.5,147639,0.0,1.0
2018-08-01,278.9,288.2,275.0,280.4,280.4,79875,0.0,1.0
2018-08-02,280.5,283.5,256.32,256.32,256.32,308165,0.0,1.0
2018-08-03,255.0,260.05,252.60000000000002,257.8,257.8,122281,0.0,1.0
2018-08-06,255.79999999999998,261.8,250.5,250.5,250.5,35849,0.0,1.0
2018-08-07,255.79999999999998,255.79999999999998,243.29999999999998,244.51,244.51,104249,0.0,1.0
2018-08-08,247.39999999999998,248.70000000000002,243.9,248.70000000000002,248.7,11796,0.0,1.0
2018-08-09,247.39999999999998,252.7,246.79,252.7,252.7,22455,0.0,1.0
2018-08-10,259.0,259.0,252.10000000000002,254.1,254.1,43773,0.0,1.0
2018-08-13,250.6,255.0,246.57,253.1,253.1,38740,0.0,1.0
2018-08-14,251.853,260.1,251.63299999999998,253.287,253.287,57345,0.0,1.0
2018-08-15,264.0,276.15999999999997,260.5,266.5,266.5,83892,0.0,1.0
2018-08-16,257.9,268.2,257.9,268.2,268.2,20051,0.0,1.0
2018-08-17,270.42,283.6,270.42,276.93,276.93,93112,0.0,1.0
2018-08-20,281.0,283.67,270.1,273.0,273.0,40053,0.0,1.0
2018-08-21,268.29999999999995,268.29999999999995,257.0,263.5,263.5,56573,0.0,1.0
2018-08-22,260.79,264.17,255.55,256.19,256.19,28404,0.0,1.0
2018-08-23,252.2,260.74,246.29999999999998,260.14,260.14,35837,0.0,1.0
2018-08-24,253.70000000000002,253.76000000000002,248.70000000000002,248.89,248.89,15322,0.0,1.0
2018-08-27,244.47,244.47,236.8,237.2,237.2,49579,0.0,1.0
2018-08-28,235.7,242.19,235.65,241.0,241.0,22622,0.0,1.0
2018-08-29,238.79999999999998,239.64,234.89000000000001,235.2,235.2,39736,0.0,1.0
2018-08-30,238.01999999999998,239.98000000000002,230.10000000000002,236.17000000000002,236.17,69274,0.0,1.0
2018-08-31,238.1,238.5,233.96999999999997,235.5,235.5,44930,0.0,1.0
2018-09-04,241.70000000000002,246.98000000000002,239.20000000000002,244.4,244.4,37567,0.0,1.0
2018-09-05,249.4,265.7,247.36,264.8,264.8,136514,0.0,1.0
2018-09-06,262.7,283.2,259.7,276.93,276.93,103264,0.0,1.0
2018-09-07,291.1,291.1,272.65,282.39,282.39,57449,0.0,1.0
2018-09-10,279.0,288.36,279.0,280.33000000000004,280.33,14315,0.0,1.0
2018-09-11,288.6,288.6,270.79999999999995,271.6,271.6,32900,0.0,1.0
2018-09-12,271.6,285.0,269.72,271.07,271.07,40985,0.0,1.0
2018-09-13,263.2,267.4,259.0,264.82,264.82,14588,0.0,1.0
2018-09-14,261.09000000000003,269.3,260.79,264.6,264.6,29478,0.0,1.0
2018-09-17,273.29999999999995,284.3,273.29999999999995,283.09999999999997,283.1,71246,0.0,1.0
2018-09-18,282.5,282.88,271.70000000000005,281.37,281.37,47390,0.0,1.0
2018-09-19,275.0,280.5,267.7,268.29999999999995,268.3,17694,0.0,1.0
2018-09-20,262.5,266.2,259.9,263.09999999999997,263.1,16332,0.0,1.0
2018-09-21,260.4,275.0,259.9,275.0,275.0,18376,0.0,1.0
2018-09-24,281.8,285.2,268.09999999999997,268.09999999999997,268.1,22683,0.0,1.0
2018-09-25,268.8,269.66999999999996,262.28999999999996,263.01,263.01,13580,0.0,1.0
2018-09-26,263.09999999999997,263.09999999999997,249.7,258.8,258.8,33927,0.0,1.0
2018-09-27,254.1,254.1,247.8,251.02,251.02,34066,0.0,1.0
2018-09-28,260.0,266.55,258.09999999999997,265.1,265.1,59028,0.0,1.0
2018-10-01,250.0,253.0,244.5,251.4,251.4,68357,0.0,1.0
2018-10-02,255.2,262.7,254.56,261.70000000000005,261.7,31583,0.0,1.0
2018-10-03,254.4,261.70000000000005,254.4,258.0,258.0,16782,0.0,1.0
2018-10-04,263.9,287.0,263.9,281.11,281.11,136827,0.0,1.0
2018-10-05,284.40000000000003,307.4,280.9,296.0,296.0,136713,0.0,1.0
2018-10-08,309.1,321.28999999999996,297.42,307.52,307.52,102195,0.0,1.0
2018-10-09,310.0,313.7,293.8,302.74,302.74,66701,0.0,1.0
2018-10-10,313.29999999999995,353.5,313.29999999999995,353.5,353.5,82677,0.0,1.0
2018-10-11,366.2,374.5,336.1,358.9,358.9,137083,0.0,1.0
2018-10-12,315.4,346.59999999999997,315.1,320.3,320.3,100833,0.0,1.0
2018-10-15,327.29999999999995,338.74,324.90000000000003,333.9,333.9,30793,0.0,1.0
2018-10-16,323.1,326.52,296.2,296.70000000000005,296.7,43681,0.0,1.0
2018-10-17,283.0,307.06,282.51,299.36,299.36,50956,0.0,1.0
2018-10-18,305.0,329.61,305.0,325.6,325.6,63882,0.0,1.0
2018-10-19,315.79999999999995,336.9,307.85,334.4,334.4,28034,0.0,1.0
2018-10-22,324.7,337.9,318.26,322.70000000000005,322.7,27452,0.0,1.0
2018-10-23,349.7,351.0,316.95,321.12,321.12,49495,0.0,1.0
2018-10-24,318.6,371.89,317.08,371.4,371.4,88880,0.0,1.0
2018-10-25,332.0,334.0,300.0,306.4,306.4,139106,0.0,1.0
2018-10-26,341.2,343.5,300.4,322.5,322.5,170278,0.0,1.0
2018-10-29,311.70000000000005,377.70000000000005,308.0,354.90000000000003,354.9,134666,0.0,1.0
2018-10-30,369.0,378.7,334.46,335.20000000000005,335.2,88487,0.0,1.0
2018-10-31,313.5,313.5,287.3,297.5,297.5,186574,0.0,1.0
2018-11-01,294.0,310.2,275.1,275.2,275.2,86301,0.0,1.0
2018-11-02,278.2,296.45,269.78999999999996,291.0,291.0,102777,0.0,1.0
2018-11-05,293.9,314.5,293.9,303.24,303.24,66379,0.0,1.0
2018-11-06,303.4,303.6,288.9,296.4,296.4,50625,0.0,1.0
